Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
User Start Date:,2023-06-01T00:00:00Z
User End Date:,2023-09-30T23:59:59Z
User Bounding Box:,"75.5,30.3,79,33.3"
Data Bounding Box:,"75.55,30.35,78.95,33.25"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2023-06-01T00:00:00Z&endtime=2023-09-30T23:59:59Z&bbox=75.5,30.3,79,33.3&data=GPM_3IMERGHH_07_precipitation&dataKeyword=GPM_3IMERGHH%20v07&portal=GIOVANNI&format=json"
Fill Value (mean_GPM_3IMERGHH_07_precipitation):, -9999.9

time, mean_GPM_3IMERGHH_07_precipitation
2023-09-01 10:30:00,0.0844007432
2023-09-01 11:00:00,0.0757911876
2023-09-01 11:30:00,0.0896526128
2023-09-01 12:00:00,0.0899577364
2023-09-01 12:30:00,0.0884081498
2023-09-01 13:00:00,0.0684785917
2023-09-01 13:30:00,0.0548770986
2023-09-01 14:00:00,0.0435849316
2023-09-01 14:30:00,0.0291597787
2023-09-01 15:00:00,0.0178814065
2023-09-01 15:30:00,0.00953722838
2023-09-01 16:00:00,0.00703668641
2023-09-01 16:30:00,0.00271935738
2023-09-01 17:00:00,0.00214593997
2023-09-01 17:30:00,0.00339502888
2023-09-01 18:00:00,0.00769179547
2023-09-01 18:30:00,0.0125803249
2023-09-01 19:00:00,0.0114622694
2023-09-01 19:30:00,0.0132771824
2023-09-01 20:00:00,0.0269172098
2023-09-01 20:30:00,0.0344067328
2023-09-01 21:00:00,0.0355163179
2023-09-01 21:30:00,0.0232874658
2023-09-01 22:00:00,0.0279445443
2023-09-01 22:30:00,0.0200893879
2023-09-01 23:00:00,0.0158755872
2023-09-01 23:30:00,0.00920798443
2023-09-02 00:00:00,0.0111410208
2023-09-02 00:30:00,0.00884197373
2023-09-02 01:00:00,0.006981791
2023-09-02 01:30:00,0.00442079362
2023-09-02 02:00:00,0.00369214802
2023-09-02 02:30:00,0.00263399258
2023-09-02 03:00:00,0.00131270522
2023-09-02 03:30:00,0.000925689994
2023-09-02 04:00:00,0.00116888562
2023-09-02 04:30:00,0.000904097164
2023-09-02 05:00:00,0.00143051101
2023-09-02 05:30:00,0.000762447016
2023-09-02 06:00:00,0.00130574743
2023-09-02 06:30:00,0.00280278223
2023-09-02 07:00:00,0.00758928619
2023-09-02 07:30:00,0.00814012252
2023-09-02 08:00:00,0.0165667329
2023-09-02 08:30:00,0.0330689028
2023-09-02 09:00:00,0.0401630998
2023-09-02 09:30:00,0.0593139715
2023-09-02 10:00:00,0.0727725103
2023-09-02 10:30:00,0.0808467641
2023-09-02 11:00:00,0.0494242832
2023-09-02 11:30:00,0.0400592797
2023-09-02 12:00:00,0.0540362261
2023-09-02 12:30:00,0.0127099827
2023-09-02 13:00:00,0.0134484107
2023-09-02 13:30:00,0.0126311509
2023-09-02 14:00:00,0.0064906897
2023-09-02 14:30:00,0.0093814116
2023-09-02 15:00:00,0.0144254807
2023-09-02 15:30:00,0.0144357048
2023-09-02 16:00:00,0.0141049596
2023-09-02 16:30:00,0.00843295362
2023-09-02 17:00:00,0.00770377042
2023-09-02 17:30:00,0.00499725109
2023-09-02 18:00:00,0.00522337668
2023-09-02 18:30:00,0.00665757479
2023-09-02 19:00:00,0.00870702323
2023-09-02 19:30:00,0.0129114892
2023-09-02 20:00:00,0.0180953611
2023-09-02 20:30:00,0.020350717
2023-09-02 21:00:00,0.024017334
2023-09-02 21:30:00,0.0225734822
2023-09-02 22:00:00,0.0271775965
2023-09-02 22:30:00,0.0284362528
2023-09-02 23:00:00,0.0244280379
2023-09-02 23:30:00,0.023785308
2023-09-03 00:00:00,0.0173548833
2023-09-03 00:30:00,0.0147886751
2023-09-03 01:00:00,0.0144044617
2023-09-03 01:30:00,0.0165148899
2023-09-03 02:00:00,0.0374341942
2023-09-03 02:30:00,0.0371102765
2023-09-03 03:00:00,0.0619204752
2023-09-03 03:30:00,0.0890583023
2023-09-03 04:00:00,0.0736644268
2023-09-03 04:30:00,0.0577214211
2023-09-03 05:00:00,0.0319999792
2023-09-03 05:30:00,0.00472886534
2023-09-03 06:00:00,0.00244071987
2023-09-03 06:30:00,0.00229306822
2023-09-03 07:00:00,0.0017834577
2023-09-03 07:30:00,0.00913238619
2023-09-03 08:00:00,0.0250339322
2023-09-03 08:30:00,0.0412096679
2023-09-03 09:00:00,0.0522362217
2023-09-03 09:30:00,0.0805742219
2023-09-03 10:00:00,0.100956663
2023-09-03 10:30:00,0.081660673
2023-09-03 11:00:00,0.135303661
2023-09-03 11:30:00,0.114461027
2023-09-03 12:00:00,0.0815718323
2023-09-03 12:30:00,0.0527654253
2023-09-03 13:00:00,0.0177806895
2023-09-03 13:30:00,0.0109305233
2023-09-03 14:00:00,0.0128530255
2023-09-03 14:30:00,0.0239930507
2023-09-03 15:00:00,0.0490094051
2023-09-03 15:30:00,0.0590831228
2023-09-03 16:00:00,0.0521747507
2023-09-03 16:30:00,0.0349807069
2023-09-03 17:00:00,0.0206400901
2023-09-03 17:30:00,0.0182260536
2023-09-03 18:00:00,0.0126597406
2023-09-03 18:30:00,0.010171935
2023-09-03 19:00:00,0.0166749395
2023-09-03 19:30:00,0.0213506427
2023-09-03 20:00:00,0.0309398696
2023-09-03 20:30:00,0.0383101255
2023-09-03 21:00:00,0.0399560332
2023-09-03 21:30:00,0.0458428152
2023-09-03 22:00:00,0.0244390983
2023-09-03 22:30:00,0.0200532135
2023-09-03 23:00:00,0.0117897037
2023-09-03 23:30:00,0.0106793754
2023-09-04 00:00:00,0.00902786665
2023-09-04 00:30:00,0.00764631294
2023-09-04 01:00:00,0.00756265083
2023-09-04 01:30:00,0.00684048235
2023-09-04 02:00:00,0.0129482616
2023-09-04 02:30:00,0.011751066
2023-09-04 03:00:00,0.0174549762
2023-09-04 03:30:00,0.0250792522
2023-09-04 04:00:00,0.0270534139
2023-09-04 04:30:00,0.021761803
2023-09-04 05:00:00,0.0168765392
2023-09-04 05:30:00,0.0107508181
2023-09-04 06:00:00,0.00956835784
2023-09-04 06:30:00,0.00953063834
2023-09-04 07:00:00,0.0157561321
2023-09-04 07:30:00,0.0310287606
2023-09-04 08:00:00,0.0596121214
2023-09-04 08:30:00,0.052946981
2023-09-04 09:00:00,0.0652932376
2023-09-04 09:30:00,0.162598372
2023-09-04 10:00:00,0.255186707
2023-09-04 10:30:00,0.337479174
2023-09-04 11:00:00,0.542452455
2023-09-04 11:30:00,0.501179755
2023-09-04 12:00:00,0.433201849
2023-09-04 12:30:00,0.250882804
2023-09-04 13:00:00,0.158885196
2023-09-04 13:30:00,0.134655908
2023-09-04 14:00:00,0.0659447387
2023-09-04 14:30:00,0.0666418225
2023-09-04 15:00:00,0.079404667
2023-09-04 15:30:00,0.0589485727
2023-09-04 16:00:00,0.0491171964
2023-09-04 16:30:00,0.027369054
2023-09-04 17:00:00,0.0151802236
2023-09-04 17:30:00,0.0145862345
2023-09-04 18:00:00,0.043081969
2023-09-04 18:30:00,0.0785605982
2023-09-04 19:00:00,0.125130415
2023-09-04 19:30:00,0.112083964
2023-09-04 20:00:00,0.107357576
2023-09-04 20:30:00,0.0965502635
2023-09-04 21:00:00,0.0909244493
2023-09-04 21:30:00,0.206107467
2023-09-04 22:00:00,0.198818445
2023-09-04 22:30:00,0.282833666
2023-09-04 23:00:00,0.417013258
2023-09-04 23:30:00,0.585285246
2023-09-05 00:00:00,0.64043051
2023-09-05 00:30:00,0.580235422
2023-09-05 01:00:00,0.714899838
2023-09-05 01:30:00,0.748514831
2023-09-05 02:00:00,0.636098087
2023-09-05 02:30:00,0.394968271
2023-09-05 03:00:00,0.245925546
2023-09-05 03:30:00,0.221137881
2023-09-05 04:00:00,0.0768449232
2023-09-05 04:30:00,0.0478333198
2023-09-05 05:00:00,0.0409254171
2023-09-05 05:30:00,0.0342294686
2023-09-05 06:00:00,0.0168911926
2023-09-05 06:30:00,0.0145370914
2023-09-05 07:00:00,0.0217461679
2023-09-05 07:30:00,0.0314147733
2023-09-05 08:00:00,0.0375378951
2023-09-05 08:30:00,0.0402751192
2023-09-05 09:00:00,0.0276302863
2023-09-05 09:30:00,0.0183387976
2023-09-05 10:00:00,0.0183635075
2023-09-05 10:30:00,0.0120930756
2023-09-05 11:00:00,0.00972635858
2023-09-05 11:30:00,0.0142837269
2023-09-05 12:00:00,0.0158602353
2023-09-05 12:30:00,0.0149266981
2023-09-05 13:00:00,0.0176921394
2023-09-05 13:30:00,0.0110368375
2023-09-05 14:00:00,0.0089619197
2023-09-05 14:30:00,0.0134100355
2023-09-05 15:00:00,0.0112244533
2023-09-05 15:30:00,0.0189337246
2023-09-05 16:00:00,0.0292296745
2023-09-05 16:30:00,0.0409069173
2023-09-05 17:00:00,0.0220199469
2023-09-05 17:30:00,0.0188528821
2023-09-05 18:00:00,0.0193152577
2023-09-05 18:30:00,0.0219713524
2023-09-05 19:00:00,0.025151534
2023-09-05 19:30:00,0.0362733863
2023-09-05 20:00:00,0.0463699289
2023-09-05 20:30:00,0.0482368506
2023-09-05 21:00:00,0.04927627
2023-09-05 21:30:00,0.0219217893
2023-09-05 22:00:00,0.0182468127
2023-09-05 22:30:00,0.0124895154
2023-09-05 23:00:00,0.0143197216
2023-09-05 23:30:00,0.0137812058
2023-09-06 00:00:00,0.0133775873
2023-09-06 00:30:00,0.00908522028
2023-09-06 01:00:00,0.0081340922
2023-09-06 01:30:00,0.0158252176
2023-09-06 02:00:00,0.0179972295
2023-09-06 02:30:00,0.0262069777
2023-09-06 03:00:00,0.0361486413
2023-09-06 03:30:00,0.0296686608
2023-09-06 04:00:00,0.0141644301
2023-09-06 04:30:00,0.0103709977
2023-09-06 05:00:00,0.0151381446
2023-09-06 05:30:00,0.00740097323
2023-09-06 06:00:00,0.00561843626
2023-09-06 06:30:00,0.00249050488
2023-09-06 07:00:00,0.00405363413
2023-09-06 07:30:00,0.00322220032
2023-09-06 08:00:00,0.0108868638
2023-09-06 08:30:00,0.0757562891
2023-09-06 09:00:00,0.0821476206
2023-09-06 09:30:00,0.138761565
2023-09-06 10:00:00,0.20852299
2023-09-06 10:30:00,0.219508186
2023-09-06 11:00:00,0.200833216
2023-09-06 11:30:00,0.117611147
2023-09-06 12:00:00,0.11580582
2023-09-06 12:30:00,0.0579464808
2023-09-06 13:00:00,0.0306681432
2023-09-06 13:30:00,0.0231248587
2023-09-06 14:00:00,0.0103134206
2023-09-06 14:30:00,0.0032256057
2023-09-06 15:00:00,0.00296715647
2023-09-06 15:30:00,0.0057449122
2023-09-06 16:00:00,0.00692328718
2023-09-06 16:30:00,0.00801986642
2023-09-06 17:00:00,0.00531800278
2023-09-06 17:30:00,0.00597307691
2023-09-06 18:00:00,0.0032150005
2023-09-06 18:30:00,0.00443290919
2023-09-06 19:00:00,0.00710365269
2023-09-06 19:30:00,0.0134630781
2023-09-06 20:00:00,0.0143014453
2023-09-06 20:30:00,0.0140762394
2023-09-06 21:00:00,0.0132821063
2023-09-06 21:30:00,0.0133592105
2023-09-06 22:00:00,0.0126907676
2023-09-06 22:30:00,0.0209145267
2023-09-06 23:00:00,0.0235086586
2023-09-06 23:30:00,0.0247241613
2023-09-07 00:00:00,0.013458495
2023-09-07 00:30:00,0.0181028154
2023-09-07 01:00:00,0.0168303531
2023-09-07 01:30:00,0.0242621731
2023-09-07 02:00:00,0.0239650849
2023-09-07 02:30:00,0.0398542024
2023-09-07 03:00:00,0.0593918823
2023-09-07 03:30:00,0.0684362799
2023-09-07 04:00:00,0.0632778928
2023-09-07 04:30:00,0.0401352346
2023-09-07 05:00:00,0.0271831024
2023-09-07 05:30:00,0.01048538
2023-09-07 06:00:00,0.00665506301
2023-09-07 06:30:00,0.00346677867
2023-09-07 07:00:00,0.00330506009
2023-09-07 07:30:00,0.00189546018
2023-09-07 08:00:00,0.0013753887
2023-09-07 08:30:00,0.00244124909
2023-09-07 09:00:00,0.00309576862
2023-09-07 09:30:00,0.00428417232
2023-09-07 10:00:00,0.00836460106
2023-09-07 10:30:00,0.00917117205
2023-09-07 11:00:00,0.00889959931
2023-09-07 11:30:00,0.00773292361
2023-09-07 12:00:00,0.00558183482
2023-09-07 12:30:00,0.00346154743
2023-09-07 13:00:00,0.00994336233
2023-09-07 13:30:00,0.0127348248
2023-09-07 14:00:00,0.025134759
2023-09-07 14:30:00,0.0260825306
2023-09-07 15:00:00,0.0331472903
2023-09-07 15:30:00,0.0370163359
2023-09-07 16:00:00,0.0363194905
2023-09-07 16:30:00,0.0257995315
2023-09-07 17:00:00,0.0222195387
2023-09-07 17:30:00,0.0168666616
2023-09-07 18:00:00,0.0254020803
2023-09-07 18:30:00,0.0306386203
2023-09-07 19:00:00,0.042248413
2023-09-07 19:30:00,0.0803280473
2023-09-07 20:00:00,0.0936523601
2023-09-07 20:30:00,0.104513884
2023-09-07 21:00:00,0.141944095
2023-09-07 21:30:00,0.17291303
2023-09-07 22:00:00,0.187553018
2023-09-07 22:30:00,0.221406192
2023-09-07 23:00:00,0.230785117
2023-09-07 23:30:00,0.207898095
2023-09-08 00:00:00,0.189011157
2023-09-08 00:30:00,0.164687306
2023-09-08 01:00:00,0.16300714
2023-09-08 01:30:00,0.134539843
2023-09-08 02:00:00,0.167326361
2023-09-08 02:30:00,0.201388046
2023-09-08 03:00:00,0.176783994
2023-09-08 03:30:00,0.158508658
2023-09-08 04:00:00,0.103050306
2023-09-08 04:30:00,0.0590336844
2023-09-08 05:00:00,0.0425222069
2023-09-08 05:30:00,0.017476568
2023-09-08 06:00:00,0.0084142033
2023-09-08 06:30:00,0.00909782667
2023-09-08 07:00:00,0.00842485577
2023-09-08 07:30:00,0.00882194098
2023-09-08 08:00:00,0.0262919497
2023-09-08 08:30:00,0.0598324127
2023-09-08 09:00:00,0.0723643377
2023-09-08 09:30:00,0.0639824495
2023-09-08 10:00:00,0.0524875261
2023-09-08 10:30:00,0.04270624
2023-09-08 11:00:00,0.0250287168
2023-09-08 11:30:00,0.0252610669
2023-09-08 12:00:00,0.0186475012
2023-09-08 12:30:00,0.0171433482
2023-09-08 13:00:00,0.00883825868
2023-09-08 13:30:00,0.0153515972
2023-09-08 14:00:00,0.0276010763
2023-09-08 14:30:00,0.0351320244
2023-09-08 15:00:00,0.0394197218
2023-09-08 15:30:00,0.0446722172
2023-09-08 16:00:00,0.0531968735
2023-09-08 16:30:00,0.0641483739
2023-09-08 17:00:00,0.0876156986
2023-09-08 17:30:00,0.0607439503
2023-09-08 18:00:00,0.0397315361
2023-09-08 18:30:00,0.0632453337
2023-09-08 19:00:00,0.101776026
2023-09-08 19:30:00,0.138150916
2023-09-08 20:00:00,0.136761427
2023-09-08 20:30:00,0.148536116
2023-09-08 21:00:00,0.161519215
2023-09-08 21:30:00,0.16015318
2023-09-08 22:00:00,0.177755207
2023-09-08 22:30:00,0.166563481
2023-09-08 23:00:00,0.204155087
2023-09-08 23:30:00,0.244913712
2023-09-09 00:00:00,0.260657847
2023-09-09 00:30:00,0.260346293
2023-09-09 01:00:00,0.195582643
2023-09-09 01:30:00,0.149882048
2023-09-09 02:00:00,0.12357752
2023-09-09 02:30:00,0.0716104358
2023-09-09 03:00:00,0.029305419
2023-09-09 03:30:00,0.0202676728
2023-09-09 04:00:00,0.0194459874
2023-09-09 04:30:00,0.0317935534
2023-09-09 05:00:00,0.0908445045
2023-09-09 05:30:00,0.13665545
2023-09-09 06:00:00,0.218424484
2023-09-09 06:30:00,0.235114962
2023-09-09 07:00:00,0.269332647
2023-09-09 07:30:00,0.280899912
2023-09-09 08:00:00,0.420145243
2023-09-09 08:30:00,0.410340965
2023-09-09 09:00:00,0.527777076
2023-09-09 09:30:00,0.650524497
2023-09-09 10:00:00,0.713357866
2023-09-09 10:30:00,0.71340096
2023-09-09 11:00:00,0.58452493
2023-09-09 11:30:00,0.704419136
2023-09-09 12:00:00,0.686207056
2023-09-09 12:30:00,0.670823157
2023-09-09 13:00:00,0.586766183
2023-09-09 13:30:00,0.556970775
2023-09-09 14:00:00,0.509938896
2023-09-09 14:30:00,0.557580709
2023-09-09 15:00:00,0.447850287
2023-09-09 15:30:00,0.66572988
2023-09-09 16:00:00,0.386016548
2023-09-09 16:30:00,0.199412897
2023-09-09 17:00:00,0.169907272
2023-09-09 17:30:00,0.267224073
2023-09-09 18:00:00,0.377271563
2023-09-09 18:30:00,0.387688488
2023-09-09 19:00:00,0.404845834
2023-09-09 19:30:00,0.558867872
2023-09-09 20:00:00,0.546289384
2023-09-09 20:30:00,0.496669292
2023-09-09 21:00:00,0.413035721
2023-09-09 21:30:00,0.315628409
2023-09-09 22:00:00,0.366295546
2023-09-09 22:30:00,0.303468168
2023-09-09 23:00:00,0.24218902
2023-09-09 23:30:00,0.140903741
2023-09-10 00:00:00,0.138539314
2023-09-10 00:30:00,0.0812649876
2023-09-10 01:00:00,0.0409136638
2023-09-10 01:30:00,0.0326418653
2023-09-10 02:00:00,0.0226953793
2023-09-10 02:30:00,0.0350947715
2023-09-10 03:00:00,0.0542208925
2023-09-10 03:30:00,0.0922837853
2023-09-10 04:00:00,0.0925223008
2023-09-10 04:30:00,0.0950174034
2023-09-10 05:00:00,0.0764506534
2023-09-10 05:30:00,0.0928750336
2023-09-10 06:00:00,0.147375926
2023-09-10 06:30:00,0.178972691
2023-09-10 07:00:00,0.136209652
2023-09-10 07:30:00,0.108743198
2023-09-10 08:00:00,0.0650633648
2023-09-10 08:30:00,0.049918972
2023-09-10 09:00:00,0.0622375384
2023-09-10 09:30:00,0.0453190617
2023-09-10 10:00:00,0.0315973908
2023-09-10 10:30:00,0.0155762779
2023-09-10 11:00:00,0.0180959981
2023-09-10 11:30:00,0.0145570738
2023-09-10 12:00:00,0.0159103703
2023-09-10 12:30:00,0.0158470701
2023-09-10 13:00:00,0.0184576735
2023-09-10 13:30:00,0.0297234561
2023-09-10 14:00:00,0.0260392167
2023-09-10 14:30:00,0.030861916
2023-09-10 15:00:00,0.0520483889
2023-09-10 15:30:00,0.0822800174
2023-09-10 16:00:00,0.0814551115
2023-09-10 16:30:00,0.0786358118
2023-09-10 17:00:00,0.0653662086
2023-09-10 17:30:00,0.0698051751
2023-09-10 18:00:00,0.0840789899
2023-09-10 18:30:00,0.0469533019
2023-09-10 19:00:00,0.057397183
2023-09-10 19:30:00,0.0838347971
2023-09-10 20:00:00,0.0883255005
2023-09-10 20:30:00,0.0661489069
2023-09-10 21:00:00,0.0520706363
2023-09-10 21:30:00,0.0432883278
2023-09-10 22:00:00,0.0419825539
2023-09-10 22:30:00,0.0376209132
2023-09-10 23:00:00,0.0337791741
2023-09-10 23:30:00,0.0278666914
2023-09-11 00:00:00,0.0249376558
2023-09-11 00:30:00,0.0217273869
2023-09-11 01:00:00,0.0243278537
2023-09-11 01:30:00,0.024895031
2023-09-11 02:00:00,0.0185145382
2023-09-11 02:30:00,0.0176866911
2023-09-11 03:00:00,0.0293345433
2023-09-11 03:30:00,0.0525568798
2023-09-11 04:00:00,0.0404916219
2023-09-11 04:30:00,0.0330354348
2023-09-11 05:00:00,0.01176822
2023-09-11 05:30:00,0.00987043232
2023-09-11 06:00:00,0.0091886567
2023-09-11 06:30:00,0.00937855337
2023-09-11 07:00:00,0.00816787127
2023-09-11 07:30:00,0.00661846064
2023-09-11 08:00:00,0.00573136192
2023-09-11 08:30:00,0.00804468524
2023-09-11 09:00:00,0.0083686104
2023-09-11 09:30:00,0.00941985566
2023-09-11 10:00:00,0.0112917023
2023-09-11 10:30:00,0.00979941431
2023-09-11 11:00:00,0.0130563593
2023-09-11 11:30:00,0.0124219805
2023-09-11 12:00:00,0.0136223603
2023-09-11 12:30:00,0.0119331237
2023-09-11 13:00:00,0.00999364816
2023-09-11 13:30:00,0.0132096885
2023-09-11 14:00:00,0.00943696871
2023-09-11 14:30:00,0.0152177503
2023-09-11 15:00:00,0.0258108601
2023-09-11 15:30:00,0.0253233146
2023-09-11 16:00:00,0.0204654317
2023-09-11 16:30:00,0.0172071625
2023-09-11 17:00:00,0.0117519107
2023-09-11 17:30:00,0.0117277084
2023-09-11 18:00:00,0.0132402917
2023-09-11 18:30:00,0.0157161821
2023-09-11 19:00:00,0.0258050691
2023-09-11 19:30:00,0.0489418283
2023-09-11 20:00:00,0.0588343851
2023-09-11 20:30:00,0.0538508445
2023-09-11 21:00:00,0.0634176955
2023-09-11 21:30:00,0.0594009049
2023-09-11 22:00:00,0.0363134965
2023-09-11 22:30:00,0.050268691
2023-09-11 23:00:00,0.0533039644
2023-09-11 23:30:00,0.0893750787
2023-09-12 00:00:00,0.128599003
2023-09-12 00:30:00,0.163982019
2023-09-12 01:00:00,0.0371347219
2023-09-12 01:30:00,0.0318596028
2023-09-12 02:00:00,0.0256655607
2023-09-12 02:30:00,0.138761267
2023-09-12 03:00:00,0.0887815431
2023-09-12 03:30:00,0.0228807367
2023-09-12 04:00:00,0.0217997599
2023-09-12 04:30:00,0.0178239532
2023-09-12 05:00:00,0.00794140995
2023-09-12 05:30:00,0.0042710444
2023-09-12 06:00:00,0.0252760388
2023-09-12 06:30:00,0.0248795096
2023-09-12 07:00:00,0.00271771778
2023-09-12 07:30:00,0.0016408629
2023-09-12 08:00:00,0.000545069051
2023-09-12 08:30:00,0.000930566224
2023-09-12 09:00:00,0.00260647153
2023-09-12 09:30:00,0.00437970739
2023-09-12 10:00:00,0.00777817937
2023-09-12 10:30:00,0.0129468841
2023-09-12 11:00:00,0.0143471034
2023-09-12 11:30:00,0.013922411
2023-09-12 12:00:00,0.0145480847
2023-09-12 12:30:00,0.0137665449
2023-09-12 13:00:00,0.0153578324
2023-09-12 13:30:00,0.00842541829
2023-09-12 14:00:00,0.00768583268
2023-09-12 14:30:00,0.0111409798
2023-09-12 15:00:00,0.0309421588
2023-09-12 15:30:00,0.0373098366
2023-09-12 16:00:00,0.050270386
2023-09-12 16:30:00,0.0412171297
2023-09-12 17:00:00,0.0464343168
2023-09-12 17:30:00,0.0321040601
2023-09-12 18:00:00,0.0468450934
2023-09-12 18:30:00,0.0501791686
2023-09-12 19:00:00,0.0660618171
2023-09-12 19:30:00,0.0981037244
2023-09-12 20:00:00,0.0977564156
2023-09-12 20:30:00,0.09330789
2023-09-12 21:00:00,0.0888106823
2023-09-12 21:30:00,0.0782623738
2023-09-12 22:00:00,0.088805154
2023-09-12 22:30:00,0.0917881355
2023-09-12 23:00:00,0.0765859708
2023-09-12 23:30:00,0.0794301257
2023-09-13 00:00:00,0.0769397989
2023-09-13 00:30:00,0.0836314484
2023-09-13 01:00:00,0.0818508342
2023-09-13 01:30:00,0.0804486871
2023-09-13 02:00:00,0.143124267
2023-09-13 02:30:00,0.154745445
2023-09-13 03:00:00,0.20113799
2023-09-13 03:30:00,0.0647421256
2023-09-13 04:00:00,0.0384343602
2023-09-13 04:30:00,0.0258817375
2023-09-13 05:00:00,0.00500218058
2023-09-13 05:30:00,0.0239812918
2023-09-13 06:00:00,0.0154367508
