time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-06-11 21:30:00,0.0,0.0,0.11499999449999916,1.0249999615,1.3149999535,1.3149999535000003,0
2025-06-11 22:00:00,0.0,0.0,0.0,0.8299999685,1.3149999535,1.3149999535000003,0
2025-06-11 22:30:00,0.0,0.0,0.0,0.499999985,1.3149999535,1.3149999535000003,0
2025-06-11 23:00:00,0.0,0.0,0.0,0.30499999199999994,1.3149999535,1.3149999535000003,0
2025-06-11 23:30:00,0.0,0.0,0.0,0.1149999945,1.3149999535,1.3149999535000003,0
2025-06-12 00:00:00,0.0,0.0,0.0,0.0,1.1699999575000002,1.3149999535000003,0
2025-06-12 00:30:00,0.0,0.0,0.0,0.0,1.0249999615,1.3149999535000003,0
2025-06-12 01:00:00,0.0,0.0,0.0,0.0,0.8299999685,1.3149999535000003,0
2025-06-12 01:30:00,0.0,0.0,0.0,0.0,0.499999985,1.3149999535000003,0
2025-06-12 02:00:00,0.0,0.0,0.0,0.0,0.30499999199999994,1.3149999535000003,0
2025-06-12 02:30:00,0.0,0.0,0.0,0.0,0.1149999945,1.3149999535000003,0
2025-06-12 03:00:00,0.0,0.0,0.0,0.0,0.0,1.3149999535000003,0
2025-06-12 03:30:00,0.0,0.0,0.0,0.0,0.0,1.3149999535000003,0
2025-06-12 04:00:00,0.0,0.0,0.0,0.0,0.0,1.3149999535000003,0
2025-06-12 04:30:00,0.310000002,0.155000001,0.15500000099999917,0.155000001,0.155000001,1.4699999545000002,0
2025-06-12 05:00:00,2.50999999,1.254999995,1.4099999959999991,1.4099999959999998,1.4099999959999998,2.7249999495,0
2025-06-12 05:30:00,2.52999997,1.264999985,2.519999979999999,2.674999981,2.674999981,3.9899999345,0
2025-06-12 06:00:00,2.55999994,1.27999997,2.544999954999999,3.9549999509999996,3.9549999509999996,5.2699999045000006,0
2025-06-12 06:30:00,2.56999993,1.284999965,2.564999934999999,5.2399999159999995,5.2399999159999995,6.5549998695,0
2025-06-12 07:00:00,2.56999993,1.284999965,2.56999993,6.524999880999999,6.524999880999999,7.8399998345,0
2025-06-12 07:30:00,2.55999994,1.27999997,2.564999934999999,7.6499998499999995,7.804999851,9.1199998045,0
2025-06-12 08:00:00,2.88999987,1.444999935,2.724999904999999,7.83999979,9.249999786,10.5649997395,0
2025-06-12 08:30:00,0.170000002,0.085000001,1.5299999359999992,6.659999805999999,9.334999787,10.6499997405,0
2025-06-12 09:00:00,0.0,0.0,0.08500000099999912,5.379999836,9.334999787,10.6499997405,0
2025-06-12 09:30:00,0.0,0.0,0.0,4.094999871,9.334999787,10.6499997405,0
2025-06-12 10:00:00,0.0,0.0,0.0,2.8099999060000003,9.334999787,10.6499997405,0
2025-06-12 10:30:00,0.0,0.0,0.0,1.529999936,9.179999786,10.6499997405,0
2025-06-12 11:00:00,0.0,0.0,0.0,0.085000001,7.924999790999999,10.6499997405,0
2025-06-12 11:30:00,0.0,0.0,0.0,0.0,6.659999805999999,10.6499997405,0
2025-06-12 12:00:00,0.0,0.0,0.0,0.0,5.379999836,10.6499997405,0
2025-06-12 12:30:00,0.0,0.0,0.0,0.0,4.094999871,10.6499997405,0
2025-06-12 13:00:00,0.0,0.0,0.0,0.0,2.8099999060000003,10.6499997405,0
2025-06-12 13:30:00,0.0,0.0,0.0,0.0,1.529999936,10.6499997405,0
2025-06-12 14:00:00,0.0,0.0,0.0,0.0,0.085000001,10.6499997405,0
2025-06-12 14:30:00,0.0,0.0,0.0,0.0,0.0,10.6499997405,0
2025-06-12 15:00:00,0.0,0.0,0.0,0.0,0.0,10.6499997405,0
2025-06-12 15:30:00,0.0,0.0,0.0,0.0,0.0,10.6499997405,0
2025-06-12 16:00:00,0.0,0.0,0.0,0.0,0.0,10.6499997405,0
2025-06-12 16:30:00,0.0,0.0,0.0,0.0,0.0,10.6499997405,0
2025-06-12 17:00:00,0.0,0.0,0.0,0.0,0.0,10.6499997405,0
2025-06-12 17:30:00,0.0,0.0,0.0,0.0,0.0,10.6499997405,0
2025-06-12 18:00:00,0.0,0.0,0.0,0.0,0.0,10.504999744500001,0
2025-06-12 18:30:00,0.0,0.0,0.0,0.0,0.0,10.3599997485,0
2025-06-12 19:00:00,0.0,0.0,0.0,0.0,0.0,10.1649997555,0
2025-06-12 19:30:00,0.0,0.0,0.0,0.0,0.0,9.834999772,0
2025-06-12 20:00:00,0.0,0.0,0.0,0.0,0.0,9.639999779,0
2025-06-12 20:30:00,0.529999971,0.2649999855,0.2649999854999991,0.2649999855,0.2649999855,9.714999767,0
2025-06-12 21:00:00,0.589999974,0.294999987,0.5599999724999991,0.5599999725,0.5599999725,9.894999759500001,0
2025-06-12 21:30:00,1.22000003,0.610000015,0.9050000019999991,1.1699999875,1.1699999875,10.5049997745,0
2025-06-12 22:00:00,0.579999983,0.2899999915,0.9000000064999991,1.459999979,1.459999979,10.794999766,0
2025-06-12 22:30:00,0.370000005,0.1850000025,0.47499999399999915,1.6449999815,1.6449999815,10.9799997685,0
2025-06-12 23:00:00,0.319999993,0.1599999965,0.3449999989999991,1.8049999780000001,1.8049999780000001,11.139999765,0
2025-06-12 23:30:00,0.099999994,0.049999997,0.2099999934999991,1.5899999894999999,1.854999975,11.189999762000001,0
2025-06-13 00:00:00,0.099999994,0.049999997,0.099999994,1.3449999995,1.904999972,11.239999759000002,0
2025-06-13 00:30:00,0.0599999987,0.02999999935,0.0799999963499991,0.76499998385,1.93499997135,11.26999975835,0
2025-06-13 01:00:00,0.0599999987,0.02999999935,0.0599999987,0.5049999917,1.9649999707,11.2999997577,0
2025-06-13 01:30:00,0.099999994,0.049999997,0.0799999963499991,0.36999998619999996,2.0149999677,11.3499997547,0
2025-06-13 02:00:00,0.0,0.0,0.04999999699999911,0.2099999897,2.0149999677,11.3499997547,0
2025-06-13 02:30:00,0.0,0.0,0.0,0.1599999927,1.7499999821999999,11.3499997547,0
2025-06-13 03:00:00,0.0,0.0,0.0,0.10999999569999999,1.4549999952,11.3499997547,0
2025-06-13 03:30:00,0.0,0.0,0.0,0.07999999634999999,0.8449999802,11.3499997547,0
2025-06-13 04:00:00,0.0,0.0,0.0,0.049999997,0.5549999887,11.3499997547,0
2025-06-13 04:30:00,0.0,0.0,0.0,0.0,0.36999998619999996,11.1949997537,0
2025-06-13 05:00:00,0.0,0.0,0.0,0.0,0.2099999897,9.9399997587,0
2025-06-13 05:30:00,0.0,0.0,0.0,0.0,0.1599999927,8.6749997737,0
2025-06-13 06:00:00,0.0,0.0,0.0,0.0,0.10999999569999999,7.3949998037,0
2025-06-13 06:30:00,0.0,0.0,0.0,0.0,0.07999999634999999,6.1099998387,0
2025-06-13 07:00:00,0.0,0.0,0.0,0.0,0.049999997,4.8249998737,0
2025-06-13 07:30:00,0.0,0.0,0.0,0.0,0.0,3.5449999037,0
2025-06-13 08:00:00,0.170000002,0.085000001,0.08500000099999912,0.085000001,0.085000001,2.1849999697,0
2025-06-13 08:30:00,13.1700001,6.58500005,6.670000050999999,6.670000051,6.670000051,8.6850000187,0
2025-06-13 09:00:00,20.5200005,10.26000025,16.8450003,16.930000301,16.930000301,18.9450002687,0
2025-06-13 09:30:00,20.5799999,10.28999995,20.5500002,27.220000251,27.220000251,29.2350002187,0
2025-06-13 10:00:00,20.5299988,10.2649994,20.55499935,37.484999650999995,37.484999650999995,39.4999996187,0
2025-06-13 10:30:00,13.2399998,6.6199999,16.884999299999997,44.104999551,44.104999551,46.1199995187,0
2025-06-13 11:00:00,18.4699993,9.23499965,15.854999549999999,53.2549992,53.339999201,55.354999168700004,0
2025-06-13 11:30:00,4.75999975,2.379999875,11.614999524999998,49.049999025,55.719999076,57.7349990437,0
2025-06-13 12:00:00,2.65999985,1.329999925,3.7099997999999985,40.1199987,57.049999001,59.0649989687,0
2025-06-13 12:30:00,0.5,0.25,1.5799999249999983,30.079998749999998,57.299999001,59.3149989687,0
2025-06-13 13:00:00,0.0,0.0,0.24999999999999822,19.81499935,57.299999001,59.3149989687,0
2025-06-13 13:30:00,0.0,0.0,0.0,13.19499945,57.299999001,59.3149989687,0
2025-06-13 14:00:00,0.0,0.0,0.0,3.9599997999999985,57.214999000000006,59.3149989687,0
2025-06-13 14:30:00,0.0,0.0,0.0,1.5799999249999983,50.62999895,59.3149989687,0
2025-06-13 15:00:00,0.0,0.0,0.0,0.24999999999999822,40.3699987,59.3149989687,0
2025-06-13 15:30:00,0.129999995,0.0649999975,0.06499999749999823,0.06499999749999823,30.144998747499997,59.3799989662,0
2025-06-13 16:00:00,0.289999992,0.144999996,0.2099999934999982,0.2099999934999982,20.024999343499996,59.5249989622,0
2025-06-13 16:30:00,0.129999995,0.0649999975,0.2099999934999982,0.2749999909999982,13.469999440999999,59.589998959700004,0
2025-06-13 17:00:00,0.0299999993,0.01499999965,0.07999999714999825,0.28999999064999826,4.249999790649999,59.60499895935,0
2025-06-13 17:30:00,0.0799999982,0.0399999991,0.05499999874999825,0.3299999897499982,1.9099999147499982,59.64499895845,0
2025-06-13 18:00:00,0.0,0.0,0.039999999099998254,0.3299999897499982,0.5799999897499982,59.64499895845,0
2025-06-13 18:30:00,0.0,0.0,0.0,0.2649999922499982,0.3299999897499982,59.64499895845,0
2025-06-13 19:00:00,0.0399999991,0.01999999955,0.019999999549998253,0.13999999579999825,0.3499999892999982,59.664998958,0
2025-06-13 19:30:00,0.0599999987,0.02999999935,0.04999999889999825,0.10499999764999826,0.37999998864999823,59.69499895735,0
2025-06-13 20:00:00,0.0599999987,0.02999999935,0.0599999987,0.11999999734999825,0.4099999879999982,59.7249989567,0
2025-06-13 20:30:00,0.0,0.0,0.029999999349998252,0.07999999824999826,0.4099999879999982,59.4599989712,0
2025-06-13 21:00:00,0.0,0.0,0.0,0.07999999824999826,0.4099999879999982,59.1649989842,0
2025-06-13 21:30:00,0.0,0.0,0.0,0.07999999824999826,0.3449999904999982,58.5549989692,0
2025-06-13 22:00:00,0.0,0.0,0.0,0.05999999869999825,0.19999999449999822,58.264998977699996,0
2025-06-13 22:30:00,0.0,0.0,0.0,0.029999999349998252,0.1349999969999982,58.0799989752,0
2025-06-13 23:00:00,0.0599999987,0.02999999935,0.029999999349998252,0.029999999349998252,0.14999999669999822,57.949998978050004,0
2025-06-13 23:30:00,0.0599999987,0.02999999935,0.0599999987,0.05999999869999825,0.13999999694999823,57.9299989804,0
2025-06-14 00:00:00,0.049999997,0.0249999985,0.05499999784999825,0.08499999719999825,0.16499999544999822,57.9049989819,0
2025-06-14 00:30:00,0.049999997,0.0249999985,0.049999997,0.10999999569999824,0.18999999394999822,57.89999898105,0
2025-06-14 01:00:00,0.140000001,0.0700000005,0.09499999899999825,0.17999999619999826,0.23999999489999824,57.9399989822,0
2025-06-14 01:30:00,0.149999991,0.0749999955,0.14499999599999824,0.25499999169999826,0.28499999104999824,57.9649989807,0
2025-06-14 02:00:00,0.140000001,0.0700000005,0.14499999599999824,0.2949999928499983,0.32499999219999826,58.034998981200005,0
2025-06-14 02:30:00,0.140000001,0.0700000005,0.140000001,0.33499999399999825,0.39499999269999825,58.1049989817,0
2025-06-14 03:00:00,0.149999991,0.0749999955,0.14499999599999824,0.38499999099999827,0.4699999881999983,58.1799989772,0
2025-06-14 03:30:00,0.199999988,0.099999994,0.17499998949999823,0.4599999864999983,0.5699999821999983,58.2799989712,0
2025-06-14 04:00:00,0.119999997,0.0599999985,0.15999999249999824,0.4499999844999983,0.6299999806999983,58.3399989697,0
2025-06-14 04:30:00,0.0700000003,0.03500000015,0.09499999864999825,0.40999998914999825,0.6649999808499982,58.374998969850004,0
2025-06-14 05:00:00,0.0,0.0,0.03500000014999825,0.33999998864999825,0.6349999814999983,58.374998969850004,0
2025-06-14 05:30:00,0.0,0.0,0.0,0.26999998814999826,0.6049999821499982,58.374998969850004,0
2025-06-14 06:00:00,0.0,0.0,0.0,0.19499999264999823,0.5799999836499982,58.374998969850004,0
2025-06-14 06:30:00,0.0,0.0,0.0,0.09499999864999825,0.5549999851499983,58.374998969850004,0
2025-06-14 07:00:00,0.0,0.0,0.0,0.03500000014999825,0.4849999846499983,58.374998969850004,0
2025-06-14 07:30:00,0.0,0.0,0.0,0.0,0.40999998914999825,58.374998969850004,0
2025-06-14 08:00:00,0.0,0.0,0.0,0.0,0.33999998864999825,58.28999896885001,0
2025-06-14 08:30:00,0.0,0.0,0.0,0.0,0.26999998814999826,51.70499891885,0
2025-06-14 09:00:00,0.0,0.0,0.0,0.0,0.1949999926499982,41.444998668850005,0
2025-06-14 09:30:00,0.0,0.0,0.0,0.0,0.09499999864999822,31.15499871885,0
2025-06-14 10:00:00,0.0,0.0,0.0,0.0,0.035000000149998226,20.889999318850002,0
2025-06-14 10:30:00,0.0,0.0,0.0,0.0,0.0,14.26999941885,0
2025-06-14 11:00:00,0.0,0.0,0.0,0.0,0.0,5.034999768850001,0
2025-06-14 11:30:00,0.0,0.0,0.0,0.0,0.0,2.65499989385,0
2025-06-14 12:00:00,0.0,0.0,0.0,0.0,0.0,1.32499996885,0
2025-06-14 12:30:00,0.0,0.0,0.0,0.0,0.0,1.07499996885,0
2025-06-14 13:00:00,0.0,0.0,0.0,0.0,0.0,1.07499996885,0
2025-06-14 13:30:00,0.0,0.0,0.0,0.0,0.0,1.07499996885,0
2025-06-14 14:00:00,0.0,0.0,0.0,0.0,0.0,1.07499996885,0
2025-06-14 14:30:00,0.0,0.0,0.0,0.0,0.0,1.07499996885,0
2025-06-14 15:00:00,0.0,0.0,0.0,0.0,0.0,1.07499996885,0
2025-06-14 15:30:00,0.0,0.0,0.0,0.0,0.0,1.00999997135,0
2025-06-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.8649999753500001,0
2025-06-14 16:30:00,0.0799999982,0.0399999991,0.039999999099998254,0.039999999099998254,0.039999999099998226,0.8399999769500001,0
2025-06-14 17:00:00,0.170000002,0.085000001,0.12500000009999826,0.12500000009999826,0.12500000009999823,0.9099999783,0
2025-06-14 17:30:00,0.119999997,0.0599999985,0.14499999949999826,0.18499999859999827,0.18499999859999822,0.9299999777,0
2025-06-14 18:00:00,0.419999987,0.2099999935,0.26999999199999825,0.39499999209999825,0.39499999209999825,1.1399999712,0
2025-06-14 18:30:00,0.0,0.0,0.2099999934999983,0.39499999209999825,0.39499999209999825,1.1399999712,0
2025-06-14 19:00:00,1.5999999,0.79999995,0.7999999499999982,1.1949999420999982,1.1949999420999982,1.91999992165,0
2025-06-14 19:30:00,0.769999981,0.3849999905,1.1849999404999982,1.5399999334999983,1.5799999325999983,2.2749999128000002,0
2025-06-14 20:00:00,0.0799999982,0.0399999991,0.42499998959999824,1.4949999315999982,1.6199999316999982,2.28499991255,0
2025-06-14 20:30:00,0.0,0.0,0.039999999099998226,1.4349999330999983,1.6199999316999982,2.28499991255,0
2025-06-14 21:00:00,0.0,0.0,0.0,1.2249999395999982,1.6199999316999982,2.28499991255,0
2025-06-14 21:30:00,0.0,0.0,0.0,1.2249999395999982,1.6199999316999982,2.28499991255,0
2025-06-14 22:00:00,0.0700000003,0.03500000015,0.035000000149998226,0.45999998974999823,1.6549999318499982,2.3199999127,0
2025-06-14 22:30:00,0.140000001,0.0700000005,0.10500000064999823,0.14499999974999822,1.6849999332499983,2.3899999132,0
2025-06-14 23:00:00,0.179999992,0.089999996,0.15999999649999824,0.19499999664999823,1.6899999282499982,2.4499999098500003,0
2025-06-14 23:30:00,0.25,0.125,0.21499999599999822,0.31999999664999823,1.7549999297499983,2.5449999105,0
2025-06-15 00:00:00,0.149999991,0.0749999955,0.19999999549999822,0.39499999214999826,1.6199999317499982,2.5949999075,0
2025-06-15 00:30:00,0.219999999,0.1099999995,0.18499999499999822,0.5049999916499982,1.7299999312499983,2.6799999085,0
2025-06-15 01:00:00,0.25,0.125,0.23499999949999822,0.5949999914999983,1.0549999812499982,2.7349999080000003,0
2025-06-15 01:30:00,0.280000001,0.1400000005,0.2650000004999982,0.6649999914999982,0.8099999912499982,2.799999913,0
2025-06-15 02:00:00,0.199999988,0.099999994,0.2399999944999982,0.6749999894999983,0.8699999861499983,2.8299999065,0
2025-06-15 02:30:00,0.0599999987,0.02999999935,0.12999999334999823,0.5799999888499983,0.8999999854999983,2.78999990535,0
2025-06-15 03:00:00,0.0799999982,0.0399999991,0.06999999844999823,0.5449999924499982,0.9399999845999982,2.7549999089500004,0
2025-06-15 03:30:00,0.0,0.0,0.039999999099998226,0.4349999929499982,0.9399999845999982,2.6549999149500003,0
2025-06-15 04:00:00,0.0299999993,0.01499999965,0.014999999649998224,0.32499999259999823,0.9199999840999983,2.6099999161,0
2025-06-15 04:30:00,0.0,0.0,0.014999999649998224,0.18499999209999823,0.8499999835999983,2.5749999159500003,0
2025-06-15 05:00:00,0.0,0.0,0.0,0.08499999809999823,0.7599999875999983,2.5749999159500003,0
2025-06-15 05:30:00,0.0,0.0,0.0,0.054999998749998225,0.6349999875999983,2.5749999159500003,0
2025-06-15 06:00:00,0.0,0.0,0.0,0.014999999649998224,0.5599999920999983,2.5749999159500003,0
2025-06-15 06:30:00,3.61999989,1.809999945,1.8099999449999982,1.8249999446499983,2.259999937599998,4.38499986095,0
2025-06-15 07:00:00,3.18999982,1.59499991,3.404999854999998,3.404999854999998,3.7299998475999985,5.97999977095,0
2025-06-15 07:30:00,2.98000002,1.49000001,3.0849999199999982,4.894999864999998,5.079999857099998,7.46999978095,0
2025-06-15 08:00:00,2.63999987,1.319999935,2.809999944999998,6.214999799999998,6.299999798099998,8.78999971595,0
2025-06-15 08:30:00,2.70000005,1.350000025,2.6699999599999984,7.564999824999998,7.619999823749998,10.13999974095,0
2025-06-15 09:00:00,1.56999993,0.784999965,2.134999989999998,8.349999789999998,8.364999789649998,10.92499970595,0
2025-06-15 09:30:00,2.24000001,1.120000005,1.9049999699999982,7.659999849999998,9.484999794649998,12.04499971095,0
2025-06-15 10:00:00,1.39999998,0.69999999,1.8199999949999983,6.764999929999998,10.169999784999998,12.74499970095,0
2025-06-15 10:30:00,3.05999994,1.52999997,2.229999959999998,6.804999889999999,11.699999754999999,14.27499967095,0
2025-06-15 11:00:00,0.419999987,0.2099999935,1.7399999634999983,5.694999948499998,11.909999748499999,14.48499966445,0
2025-06-15 11:30:00,0.0599999987,0.02999999935,0.23999999284999823,4.374999922849998,11.939999747849999,14.5149996638,0
2025-06-15 12:00:00,0.0,0.0,0.029999999349998224,3.589999957849998,11.939999747849999,14.5149996638,0
2025-06-15 12:30:00,0.0,0.0,0.0,2.469999952849998,10.12999980285,14.5149996638,0
2025-06-15 13:00:00,0.0,0.0,0.0,1.7699999628499983,8.53499989285,14.5149996638,0
2025-06-15 13:30:00,0.0,0.0,0.0,0.23999999284999823,7.044999882849998,14.5149996638,0
2025-06-15 14:00:00,0.0,0.0,0.0,0.029999999349998224,5.724999947849998,14.5149996638,0
2025-06-15 14:30:00,0.0,0.0,0.0,0.0,4.374999922849998,14.5149996638,0
2025-06-15 15:00:00,0.0,0.0,0.0,0.0,3.589999957849998,14.5149996638,0
2025-06-15 15:30:00,0.0,0.0,0.0,0.0,2.469999952849998,14.5149996638,0
2025-06-15 16:00:00,0.0,0.0,0.0,0.0,1.7699999628499983,14.5149996638,0
2025-06-15 16:30:00,0.129999995,0.0649999975,0.06499999749999823,0.06499999749999823,0.30499999034999825,14.5399996622,0
2025-06-15 17:00:00,0.459999979,0.2299999895,0.29499998699999824,0.29499998699999824,0.32499998634999827,14.6849996507,0
2025-06-15 17:30:00,0.239999995,0.1199999975,0.34999998699999824,0.41499998449999825,0.41499998449999825,14.7449996497,0
2025-06-15 18:00:00,0.469999999,0.2349999995,0.35499999699999824,0.6499999839999983,0.6499999839999981,14.7699996557,0
2025-06-15 18:30:00,0.680000007,0.3400000035,0.5750000029999982,0.9899999874999983,0.9899999874999982,15.1099996592,0
2025-06-15 19:00:00,0.849999964,0.424999982,0.7649999854999983,1.4149999694999982,1.4149999694999982,14.734999691199999,0
2025-06-15 19:30:00,1.03999996,0.51999998,0.9449999619999983,1.8699999519999984,1.934999949499998,14.8699996807,0
2025-06-15 20:00:00,0.799999952,0.399999976,0.9199999559999983,2.0399999384999985,2.3349999254999982,15.229999657599999,0
2025-06-15 20:30:00,0.799999952,0.399999976,0.799999952,2.3199999169999983,2.7349999014999984,15.629999633599999,0
2025-06-15 21:00:00,1.06999993,0.534999965,0.9349999409999983,2.6199998824999984,3.2699998664999983,16.164999598599998,0
2025-06-15 21:30:00,0.98999995,0.494999975,1.0299999399999982,2.774999853999998,3.764999841499998,16.6599995736,0
2025-06-15 22:00:00,0.98999995,0.494999975,0.98999995,2.844999846999998,4.259999816499998,17.11999954845,0
2025-06-15 22:30:00,0.98999995,0.494999975,0.98999995,2.819999841999998,4.689999793999998,17.54499952295,0
2025-06-15 23:00:00,0.620000005,0.3100000025,0.8049999774999981,2.7299998684999984,4.769999806999999,17.764999529449998,0
2025-06-15 23:30:00,0.359999985,0.1799999925,0.48999999499999813,2.5099998849999983,4.829999801999999,17.81999952195,0
