time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2023-09-06 16:30:00,0.00801986642,0.00400993321,0.0074715768000007225,0.018597124284999725,0.29159195713499997,0.9529484151850001
2023-09-06 17:00:00,0.00531800278,0.00265900139,0.006668934600000722,0.016099415374999725,0.193834350525,0.944597443125
2023-09-06 17:30:00,0.00597307691,0.002986538455,0.005645539845000722,0.017473150979999724,0.13801531547999998,0.93815754053
2023-09-06 18:00:00,0.0032150005,0.00160750025,0.004594038705000722,0.017597072994999723,0.08171990573,0.93010741193
2023-09-06 18:30:00,0.00443290919,0.002216454595,0.0038239548450007214,0.016941071489999723,0.054963119925,0.921338190325
2023-09-06 19:00:00,0.00710365269,0.003551826345,0.005768280940000721,0.017031254244999725,0.04318087467,0.91231424967
2023-09-06 19:30:00,0.0134630781,0.00673153905,0.010283365395000722,0.019752860084999723,0.03834998437,0.90090909557
2023-09-06 20:00:00,0.0143014453,0.00715072265,0.01388226170000072,0.024244581344999724,0.04034399672,0.88487485377
2023-09-06 20:30:00,0.0140762394,0.0070381197,0.014188842350000721,0.028296162589999722,0.045769313570000004,0.86779454817
2023-09-06 21:00:00,0.0132821063,0.00664105315,0.013679172850000722,0.033329715489999724,0.050926788485,0.84979746632
2023-09-06 21:30:00,0.0133592105,0.00667960525,0.013320658400000723,0.03779286614499972,0.054733937635,0.8455161769199999
2023-09-06 22:00:00,0.0126907676,0.0063453838,0.013024989050000721,0.04058642359999972,0.057617677845,0.84273815437
2023-09-06 22:30:00,0.0209145267,0.01045726335,0.016802647150000724,0.044312147899999724,0.06406500798499999,0.84695066002
2023-09-06 23:00:00,0.0235086586,0.0117543293,0.022211592650000722,0.048915754549999725,0.073160335895,0.85154512852
2023-09-06 23:30:00,0.0247241613,0.01236208065,0.024116409950000722,0.054239715499999716,0.08253587809,0.8570166062700001
2023-09-07 00:00:00,0.013458495,0.0067292475,0.01909132815000072,0.05432790984999972,0.08765762534,0.8570570601199999
2023-09-07 00:30:00,0.0181028154,0.0090514077,0.015780655200000722,0.05669971229999972,0.094492578445,0.8615658576799999
2023-09-07 01:00:00,0.0168303531,0.00841517655,0.017466584250000722,0.058769505049999726,0.09935592865000001,0.86591398813
2023-09-07 01:30:00,0.0242621731,0.01213108655,0.02054626310000072,0.06044332824999972,0.10475547615,0.8701324658799999
2023-09-07 02:00:00,0.0239650849,0.01198254245,0.02411362900000072,0.06067154139999972,0.10958729595,0.87311639358
2023-09-07 02:30:00,0.0398542024,0.0199271012,0.03190964365000072,0.06823656194999972,0.12247627745,0.87994000593
2023-09-07 03:00:00,0.0593918823,0.02969594115,0.049623042350000715,0.09120325559999973,0.14553116545,0.8915616264299999
2023-09-07 03:30:00,0.0684362799,0.03421813995,0.06391408110000071,0.11636998784999972,0.17306970015,0.91094543598
2023-09-07 04:00:00,0.0632778928,0.0316389464,0.0658570863500007,0.1395937576999997,0.19836326275000002,0.93550216733
2023-09-07 04:30:00,0.0401352346,0.0200676173,0.05170656370000072,0.1475302884499997,0.20797361669999997,0.95038428578
2023-09-07 05:00:00,0.0271831024,0.0135915512,0.033659168500000725,0.14913929719999972,0.20981083860000002,0.95640676468
2023-09-07 05:30:00,0.01048538,0.00524269,0.018834241200000722,0.13445488599999972,0.20269144795,0.957948968065
2023-09-07 06:00:00,0.00665506301,0.003327531505,0.008570221505000721,0.10808647635499971,0.19928973195500002,0.9584672814399999
2023-09-07 06:30:00,0.00346677867,0.001733389335,0.005060920840000722,0.07560172573999972,0.19197171358999998,0.958955418335
2023-09-07 07:00:00,0.00330506009,0.001652530045,0.0033859193800007217,0.04561530938499972,0.185209067085,0.958581131315
2023-09-07 07:30:00,0.00189546018,0.00094773009,0.0026002601350007216,0.02649542217499972,0.174025710625,0.957917761245
2023-09-07 08:00:00,0.0013753887,0.00068769435,0.0016354244400007215,0.013591565324999723,0.16273086252500002,0.953162023695
2023-09-07 08:30:00,0.00244124909,0.001220624545,0.0019083188950007215,0.009569499869999724,0.14402438587,0.91650450369
2023-09-07 09:00:00,0.00309576862,0.00154788431,0.0027685088550007215,0.007789852674999723,0.11587632903,0.8769785777
2023-09-07 09:30:00,0.00428417232,0.00214208616,0.0036899704700007214,0.008198549499999722,0.08380027524,0.80973988136
2023-09-07 10:00:00,0.00836460106,0.00418230053,0.006324386690000722,0.010728319984999724,0.05634362937,0.70966068689
2023-09-07 10:30:00,0.00917117205,0.004585586025,0.008767886555000722,0.014366175919999722,0.040861598095,0.604492179915
2023-09-07 11:00:00,0.00889959931,0.004449799655,0.009035385680000722,0.018128281224999723,0.03171984655,0.50852537157
2023-09-07 11:30:00,0.00773292361,0.003866461805,0.008316261460000722,0.020774118484999726,0.030343618355,0.453586259875
2023-09-07 12:00:00,0.00558183482,0.00279091741,0.006657379215000722,0.022017151584999724,0.029807004260000002,0.398474267285
2023-09-07 12:30:00,0.00346154743,0.001730773715,0.004521691125000722,0.021605839139999722,0.029804388640000002,0.3712318006
2023-09-07 13:00:00,0.00994336233,0.004971681165,0.006702454880000722,0.022395219774999725,0.03312353976,0.360869410165
2023-09-07 13:30:00,0.0127348248,0.0063674124,0.011339093565000721,0.02417704614999972,0.03854322207,0.355674393215
2023-09-07 14:00:00,0.025134759,0.0125673795,0.01893479190000072,0.03229462599499972,0.05042290722000001,0.36308506241500005
2023-09-07 14:30:00,0.0260825306,0.0130412653,0.02560864480000072,0.04146942948999972,0.06224354797500001,0.374513524865
2023-09-07 15:00:00,0.0331472903,0.01657364515,0.029614910450000722,0.055252157229999724,0.07726930881499999,0.38960359178
2023-09-07 15:30:00,0.0370163359,0.01850816795,0.03508181310000072,0.07202955146499973,0.09363539060500001,0.40523930363
2023-09-07 16:00:00,0.0363194905,0.01815974525,0.03666791320000072,0.08521761554999972,0.107612835325,0.41993740529
2023-09-07 16:30:00,0.0257995315,0.01289976575,0.031059511000000723,0.09174996889999973,0.11592701505000001,0.42882723783
2023-09-07 17:00:00,0.0222195387,0.01110976935,0.02400953510000072,0.09029235874999972,0.122586984745,0.43727800579
2023-09-07 17:30:00,0.0168666616,0.0084333308,0.01954310015000072,0.08568442424999972,0.12715385374000002,0.44272479813500004
2023-09-07 18:00:00,0.0254020803,0.01270104015,0.021134370950000723,0.08181181924999972,0.13706397648,0.453818338035
2023-09-07 18:30:00,0.0306386203,0.01531931015,0.02802035030000072,0.07862296144999972,0.150652512915,0.46692119359
2023-09-07 19:00:00,0.042248413,0.0211242065,0.03644351665000072,0.08158742269999972,0.16680503825,0.48449357374499996
2023-09-07 19:30:00,0.0803280473,0.04016402365,0.06128823015000072,0.10885168059999972,0.2006016495,0.517926058345
2023-09-07 20:00:00,0.0936523601,0.04682618005,0.08699020370000071,0.14456809129999973,0.23486045005,0.5576015157449999
2023-09-07 20:30:00,0.104513884,0.052256942,0.09908312205000072,0.18839170249999973,0.27407612675,0.6028203380449999
2023-09-07 21:00:00,0.141944095,0.0709720475,0.12322898950000072,0.24666270984999972,0.32847452909999997,0.667151332395
2023-09-07 21:30:00,0.17291303,0.086456515,0.1574285625000007,0.31779991469999974,0.39642287615,0.746928242145
2023-09-07 22:00:00,0.187553018,0.093776509,0.1802330240000007,0.3904522171999997,0.4720396399,0.834359367345
2023-09-07 22:30:00,0.221406192,0.110703096,0.20447960500000073,0.4609912895499997,0.56984297015,0.934605199995
2023-09-07 23:00:00,0.230785117,0.1153925585,0.22609565450000074,0.5295576679999997,0.6741257593,1.038243429195
2023-09-07 23:30:00,0.207898095,0.1039490475,0.21934160600000074,0.5812497734999997,0.769641476,1.129830396045
2023-09-08 00:00:00,0.189011157,0.0945055785,0.19845462600000074,0.6047833044999997,0.85144601435,1.217606727045
2023-09-08 00:30:00,0.164687306,0.082343653,0.17684923150000073,0.6006704424999997,0.9184703572,1.2908989723450002
2023-09-08 01:00:00,0.16300714,0.08150357,0.1638472230000007,0.5883975034999998,0.9788497207,1.3639873657950001
2023-09-08 01:30:00,0.134539843,0.0672699215,0.14877349150000072,0.5449643289999998,1.00595561855,1.419126200745
2023-09-08 02:00:00,0.167326361,0.0836631805,0.1509331020000007,0.5132349509999997,1.042792619,1.490806838795
2023-09-08 02:30:00,0.201388046,0.100694023,0.18435720350000073,0.5099799264999998,1.0912297,1.571573760595
2023-09-08 03:00:00,0.176783994,0.088391997,0.18908602000000072,0.5038663449999997,1.1086496495,1.630269816445
2023-09-08 03:30:00,0.158508658,0.079254329,0.16764632600000073,0.5007770209999997,1.1014474635,1.6753060054950002
2023-09-08 04:00:00,0.103050306,0.051525153,0.13077948200000072,0.47079860399999973,1.0591961075,1.6951922120949998
2023-09-08 04:30:00,0.0590336844,0.0295168422,0.08104199520000072,0.43304552469999974,0.9780098537,1.704641436995
2023-09-08 05:00:00,0.0425222069,0.02126110345,0.050777945650000725,0.3706434476499997,0.8838783986500001,1.7123109892450001
2023-09-08 05:30:00,0.017476568,0.008738284,0.02999938745000072,0.2786877086499997,0.78866763515,1.715806583245
2023-09-08 06:00:00,0.0084142033,0.00420710165,0.012945385650000724,0.19450281329999972,0.6983691583,1.71668615339
2023-09-08 06:30:00,0.00909782667,0.004548913335,0.008756014985000723,0.11979739763499972,0.620574418635,1.71950167739
2023-09-08 07:00:00,0.00842485577,0.004212427885,0.008761341220000721,0.07248467251999972,0.54328327652,1.7220615752300001
2023-09-08 07:30:00,0.00882194098,0.00441097049,0.008623398375000722,0.047378800809999726,0.48042432550999997,1.72552481563
2023-09-08 08:00:00,0.0262919497,0.01314597485,0.01755694534000072,0.039263672209999725,0.40990711986,1.73798309613
2023-09-08 08:30:00,0.0598324127,0.02991620635,0.04306218120000072,0.06044159455999972,0.33912930320999995,1.766678677935
2023-09-08 09:00:00,0.0723643377,0.03618216885,0.06609837520000073,0.09241666175999971,0.28691947506000004,1.801312962475
2023-09-08 09:30:00,0.0639824495,0.03199122475,0.06817339360000071,0.11985897317499972,0.23965637081000002,1.831162101065
2023-09-08 10:00:00,0.0524875261,0.02624376305,0.05823498780000072,0.14189030833999972,0.21437498086,1.853223563585
2023-09-08 10:30:00,0.04270624,0.02135312,0.04759688305000072,0.15883245784999972,0.20621125865999998,1.86999109756
2023-09-08 11:00:00,0.0250287168,0.0125143584,0.03386747840000072,0.15820084139999974,0.19746451361,1.878055656305
2023-09-08 11:30:00,0.0252610669,0.01263053345,0.02514489185000072,0.14091516849999974,0.20135676306,1.8868197279499999
2023-09-08 12:00:00,0.0186475012,0.0093237506,0.021954284050000723,0.11405675024999973,0.20647341201,1.89335256114
2023-09-08 12:30:00,0.0171433482,0.0085716741,0.01789542470000072,0.09063719959999972,0.210496172775,1.900193461525
2023-09-08 13:00:00,0.00883825868,0.00441912934,0.012990803440000722,0.06881256588999972,0.21070287423,1.8996409097
2023-09-08 13:30:00,0.0153515972,0.0076757986,0.012094927940000721,0.05513524448999973,0.21396770234,1.9009492958999998
2023-09-08 14:00:00,0.0276010763,0.01380053815,0.02147633675000072,0.056421424239999726,0.21462226563999998,1.9021824545500001
2023-09-08 14:30:00,0.0351320244,0.0175660122,0.03136655035000072,0.061356902989999726,0.20227207149,1.90670720145
2023-09-08 15:00:00,0.0394197218,0.0197098609,0.037275873100000724,0.07174301328999973,0.18579976354000002,1.9098434171999998
2023-09-08 15:30:00,0.0446722172,0.0223361086,0.042045969500000724,0.08550744778999973,0.17614464739,1.91367135785
2023-09-08 16:00:00,0.0531968735,0.02659843675,0.04893454535000072,0.10768675519999972,0.17649932109,1.92211004935
2023-09-08 16:30:00,0.0641483739,0.03207418695,0.05867262370000072,0.13208514354999973,0.18722038804000002,1.94128447055
2023-09-08 17:00:00,0.0876156986,0.0438078493,0.07588203625000073,0.16209245469999972,0.21851387894000002,1.9739825505000002
2023-09-08 17:30:00,0.0607439503,0.03037197515,0.07417982445000072,0.17489841764999972,0.23625532064,1.9959211948500002
2023-09-08 18:00:00,0.0397315361,0.01986576805,0.050237743200000726,0.17505432479999974,0.24679733809,2.00308592275
2023-09-08 18:30:00,0.0632453337,0.03162266685,0.05148843490000072,0.18434088304999974,0.26984833084,2.01938927945
2023-09-08 19:00:00,0.101776026,0.050888013,0.08251067985000071,0.2086304592999997,0.3163172145,2.04915308595
2023-09-08 19:30:00,0.138150916,0.069075458,0.11996347100000072,0.24563173034999972,0.37771687389999997,2.0780645203
2023-09-08 20:00:00,0.136761427,0.0683807135,0.13745617150000072,0.27020459454999973,0.43229704925,2.0996190537499997
2023-09-08 20:30:00,0.148536116,0.074268058,0.14264877150000072,0.3141006773999997,0.48899909504999994,2.12163016975
2023-09-08 21:00:00,0.161519215,0.0807596075,0.15502766550000072,0.37499451684999974,0.55004884165,2.13141772975
2023-09-08 21:30:00,0.16015318,0.08007659,0.16083619750000072,0.4234484399999997,0.60778932305,2.12503780475
2023-09-08 22:00:00,0.177755207,0.0888776035,0.16895419350000074,0.4614380304999997,0.6700684898,2.12013889925
2023-09-08 22:30:00,0.166563481,0.0832817405,0.1721593440000007,0.47564431299999976,0.7212760433500001,2.09271754375
2023-09-08 23:00:00,0.204155087,0.1020775435,0.18535928400000073,0.5093411429999998,0.77954573755,2.07940252875
2023-09-08 23:30:00,0.244913712,0.122456856,0.22453439950000073,0.5575299409999998,0.8716306184,2.09791033725
2023-09-09 00:00:00,0.260657847,0.1303289235,0.2527857795000007,0.6070992569999998,0.9820937738500001,2.13373368225
2023-09-09 00:30:00,0.260346293,0.1301731465,0.2605020700000007,0.6571958134999998,1.0806442535,2.18156317575
2023-09-09 01:00:00,0.195582643,0.0977913215,0.22796446800000073,0.6661095314999997,1.127547562,2.1978509272499998
2023-09-09 01:30:00,0.149882048,0.074941024,0.17273234550000072,0.6577688149999997,1.1334131280000002,2.20552202975
2023-09-09 02:00:00,0.12357752,0.06178876,0.13672978400000071,0.6174800314999997,1.1268211745,2.1836476092500003
2023-09-09 02:30:00,0.0716104358,0.0358052179,0.09759397790000071,0.5308283933999998,1.0883583344,2.11875880415
2023-09-09 03:00:00,0.029305419,0.0146527095,0.05045792740000072,0.4151521793999997,1.0222514364,2.04501951665
2023-09-09 03:30:00,0.0202676728,0.0101338364,0.02478654590000072,0.2951128692999997,0.9523086828,1.9758990240499998
2023-09-09 04:00:00,0.0194459874,0.0097229937,0.019856830100000722,0.2070445414999997,0.873154073,1.93409686475
2023-09-09 04:30:00,0.0317935534,0.0158967767,0.02561977040000072,0.14800029419999972,0.8057691092,1.92047679925
2023-09-09 05:00:00,0.0908445045,0.04542225225,0.06131902895000072,0.13163378644999973,0.74911381795,1.94463794805
2023-09-09 05:30:00,0.13665545,0.068327725,0.11374997725000073,0.16415629354999972,0.69498468695,2.00422738905
2023-09-09 06:00:00,0.218424484,0.109212242,0.17753996700000074,0.25871582604999976,0.67386800545,2.1092325294
2023-09-09 06:30:00,0.235114962,0.117557481,0.22676972300000073,0.36613947064999974,0.66125233995,2.2222410970650004
2023-09-09 07:00:00,0.269332647,0.1346663235,0.2522238045000007,0.4910828004499997,0.69812734195,2.35269499268
2023-09-09 07:30:00,0.280899912,0.140449956,0.2751162795000007,0.6156359797499997,0.76363627395,2.48873397819
2023-09-09 08:00:00,0.420145243,0.2100726215,0.3505225775000007,0.7802863489999997,0.9119201354500001,2.68566062484
2023-09-09 08:30:00,0.410340965,0.2051704825,0.41524310400000075,0.9171291064999997,1.08128540005,2.86091490099
2023-09-09 09:00:00,0.527777076,0.263888538,0.46905902050000076,1.0718054024999997,1.33052122855,3.08862127014
2023-09-09 09:30:00,0.650524497,0.3252622485,0.5891507865000007,1.2795101699999998,1.64564964065,3.3818922938900005
2023-09-09 10:00:00,0.713357866,0.356678933,0.6819411815000007,1.5015227794999997,1.99260557995,3.7123274638400003
2023-09-09 10:30:00,0.71340096,0.35670048,0.7133794130000007,1.7177733034999998,2.33340928325,4.04767482384
2023-09-09 11:00:00,0.58452493,0.292262465,0.6489629450000007,1.7999631469999997,2.580249496,4.32742293044
2023-09-09 11:30:00,0.704419136,0.352209568,0.6444720330000008,1.9470022324999998,2.864131339,4.66700196499
2023-09-09 12:00:00,0.686207056,0.343103528,0.6953130960000007,2.0262172224999997,3.098022625,5.00078174239
2023-09-09 12:30:00,0.670823157,0.3354115785,0.6785151065000008,2.0363665524999996,3.3158767225,5.32762164679
2023-09-09 13:00:00,0.586766183,0.2933830915,0.6287946700000008,1.9730707109999996,3.4745934904999998,5.6165856089499995
2023-09-09 13:30:00,0.556970775,0.2784853875,0.5718684790000008,1.8948556184999998,3.612628922,5.88739519785
2023-09-09 14:00:00,0.509938896,0.254969448,0.5334548355000008,1.8575626014999997,3.6575257485,6.128564107700001
2023-09-09 14:30:00,0.557580709,0.2787903545,0.5337598025000008,1.7841433879999997,3.7311456205,6.38978845
2023-09-09 15:00:00,0.447850287,0.2239251435,0.5027154980000008,1.6649650034999999,3.6911822259999996,6.5940037326
2023-09-09 15:30:00,0.66572988,0.33286494,0.5567900835000008,1.6624183649999997,3.6987849175000003,6.904532564
2023-09-09 16:00:00,0.386016548,0.193008274,0.5258732140000008,1.5620435474999999,3.5351142585,7.07094240125
2023-09-09 16:30:00,0.199412897,0.0997064485,0.2927147225000008,1.3832646084999998,3.278120227,7.1385746628
2023-09-09 17:00:00,0.169907272,0.084953636,0.18466008450000077,1.2132487964999998,3.070811398,7.1797204494999995
2023-09-09 17:30:00,0.267224073,0.1336120365,0.2185656725000008,1.0680704784999997,2.8522138665,7.28296051085
2023-09-09 18:00:00,0.377271563,0.1886357815,0.3222478180000008,1.0327811164999998,2.69774612,7.4517305243
2023-09-09 18:30:00,0.387688488,0.193844244,0.3824800255000008,0.8937604204999998,2.5561787855,7.61395210145
2023-09-09 19:00:00,0.404845834,0.202422917,0.3962671610000008,0.9031750634999998,2.465218611,7.76548700545
2023-09-09 19:30:00,0.558867872,0.279433936,0.4818568530000008,1.0829025509999997,2.4661671595000003,7.9758454834500006
2023-09-09 20:00:00,0.546289384,0.273144692,0.5525786280000008,1.2710936069999996,2.4843424035,8.18060946195
2023-09-09 20:30:00,0.496669292,0.248334646,0.5214793380000008,1.3858162164999999,2.453886695,8.354676049950001
2023-09-09 21:00:00,0.413035721,0.2065178605,0.45485250650000075,1.4036982955,2.436479412,8.48043430295
2023-09-09 21:30:00,0.315628409,0.1578142045,0.3643320650000008,1.3676682559999997,2.2614286765,8.55817191745
2023-09-09 22:00:00,0.366295546,0.183147773,0.3409619775000008,1.3483931119999997,2.2515681755,8.65244208695
2023-09-09 22:30:00,0.303468168,0.151734084,0.3348818570000008,1.22069326,2.303595811,8.720894430449999
2023-09-09 23:00:00,0.24218902,0.12109451,0.27282859400000076,1.0686430779999998,2.339736685,8.73991139695
2023-09-09 23:30:00,0.140903741,0.0704518705,0.19154638050000078,0.8907603024999998,2.276576519,8.68790641145
2023-09-10 00:00:00,0.138539314,0.069269657,0.13972152750000078,0.7535120989999998,2.1572103945,8.62684714495
2023-09-10 00:30:00,0.0812649876,0.0406324938,0.10990215080000078,0.6363303882999998,2.0039986443,8.53730649225
2023-09-10 01:00:00,0.0409136638,0.0204568319,0.06108932570000078,0.4736394471999998,1.8220325592,8.45997200265
2023-09-10 01:30:00,0.0326418653,0.01632093265,0.03677776455000078,0.33822629584999975,1.55891955585,8.4013519113
2023-09-10 02:00:00,0.0226953793,0.01134768965,0.027668622300000778,0.22847947549999975,1.2971225535,8.35091084095
2023-09-10 02:30:00,0.0350947715,0.01754738575,0.028895075400000775,0.17557499074999977,1.06633529325,8.3326530088
2023-09-10 03:00:00,0.0542208925,0.02711044625,0.04465783200000077,0.1334157799999998,0.886927879,8.34511074555
2023-09-10 03:30:00,0.0922837853,0.04614189265,0.07325233890000077,0.13892517884999978,0.77525556715,8.3811188018
2023-09-10 04:00:00,0.0925223008,0.0462611504,0.09240304305000077,0.16472949734999978,0.63836894455,8.4176569585
2023-09-10 04:30:00,0.0950174034,0.0475087017,0.09376985210000077,0.19591726639999976,0.53414356225,8.4492688835
2023-09-10 05:00:00,0.0764506534,0.0382253267,0.08573402840000077,0.22279490344999978,0.45127437895,8.44207195795
2023-09-10 05:30:00,0.0928750336,0.0464375168,0.08466284350000078,0.2516850344999998,0.42726002524999995,8.420181749749998
2023-09-10 06:00:00,0.147375926,0.073687963,0.12012547980000077,0.2982625512499998,0.43167833125,8.38465747075
2023-09-10 06:30:00,0.178972691,0.0894863455,0.16317430850000075,0.3416070040999997,0.48053218295,8.35658633525
2023-09-10 07:00:00,0.136209652,0.068104826,0.15759117150000077,0.3634506796999998,0.52818017705,8.29002483775
2023-09-10 07:30:00,0.108743198,0.054371599,0.12247642500000078,0.3703135769999997,0.5662308434,8.20394648075
2023-09-10 08:00:00,0.0650633648,0.0325316824,0.08690328140000078,0.36461993269999976,0.58741483615,8.02640554165
2023-09-10 08:30:00,0.049918972,0.024959486,0.05749116840000078,0.34314190189999977,0.5948269364,7.84619454515
2023-09-10 09:00:00,0.0622375384,0.0311187692,0.05607825520000077,0.3005727080999998,0.5988352593499999,7.6134247763500005
2023-09-10 09:30:00,0.0453190617,0.02265953085,0.05377830005000078,0.2337458934499998,0.5753528975500001,7.3108220586999995
2023-09-10 10:00:00,0.0315973908,0.0157986954,0.03845822625000078,0.18143976284999977,0.5448904425500001,6.9699418211
2023-09-10 10:30:00,0.0155762779,0.00778813895,0.023586834350000776,0.13485630279999977,0.5051698797999999,6.62102948005
2023-09-10 11:00:00,0.0180959981,0.00904799905,0.016836138000000778,0.11137261944999977,0.47599255214999997,6.3378150141
2023-09-10 11:30:00,0.0145570738,0.0072785369,0.01632653595000078,0.09369167034999978,0.43683357225,5.9928839830000005
2023-09-10 12:00:00,0.0159103703,0.00795518515,0.015233722050000778,0.07052808629999978,0.3711007944,5.657735640149999
2023-09-10 12:30:00,0.0158470701,0.00792353505,0.01587872020000078,0.05579209049999978,0.28953798394999997,5.3302475967000005
2023-09-10 13:00:00,0.0184576735,0.00922883675,0.017152371800000777,0.04922223184999978,0.2306619947,5.04609334195
2023-09-10 13:30:00,0.0297234561,0.01486172805,0.024090564800000776,0.05629582094999978,0.19115212375,4.7824696825
2023-09-10 14:00:00,0.0260392167,0.01301960835,0.027881336400000775,0.06026743024999978,0.1716400497,4.540519842849999
2023-09-10 14:30:00,0.030861916,0.015430958,0.028450566350000775,0.06841985134999978,0.16211152169999998,4.27716044635
2023-09-10 15:00:00,0.0520483889,0.02602419445,0.04145515245000078,0.08648886064999978,0.15701694695,4.0792594973
2023-09-10 15:30:00,0.0822800174,0.0411400087,0.06716420315000077,0.11970533429999977,0.17549742480000002,3.787534566
2023-09-10 16:00:00,0.0814551115,0.04072755575,0.08186756445000078,0.15120405329999978,0.20042628515,3.63525384775
2023-09-10 16:30:00,0.0786358118,0.0393179059,0.08004546165000077,0.1756602311499998,0.2319560521,3.57486530515
2023-09-10 17:00:00,0.0653662086,0.0326831043,0.07200101020000077,0.19532372709999976,0.25559115735,3.5225947734500003
2023-09-10 17:30:00,0.0698051751,0.03490258755,0.06758569185000078,0.21479535664999977,0.283215208,3.4238853245
2023-09-10 18:00:00,0.0840789899,0.04203949495,0.07694208250000079,0.2308106571499998,0.3172995178,3.27728903795
2023-09-10 18:30:00,0.0469533019,0.02347665095,0.06551614590000078,0.2131472993999998,0.3328526337,3.1069214448999998
2023-09-10 19:00:00,0.057397183,0.0286985915,0.052175242450000776,0.20111833514999977,0.35232238844999997,2.9331971194
2023-09-10 19:30:00,0.0838347971,0.04191739855,0.07061599005000077,0.20371782779999978,0.37937805895000004,2.69568058195
2023-09-10 20:00:00,0.0883255005,0.04416275025,0.08608014880000078,0.21519747374999978,0.41052120085,2.4666986402
2023-09-10 20:30:00,0.0661489069,0.03307445345,0.07723720370000078,0.21336933964999977,0.4281646963,2.25143844765
2023-09-10 21:00:00,0.0520706363,0.02603531815,0.05910977160000078,0.19736516284999978,0.42817582,2.0709559053
2023-09-10 21:30:00,0.0432883278,0.0216441639,0.04767948205000078,0.19553267579999978,0.4086799752,1.9347858647
2023-09-10 22:00:00,0.0419825539,0.02099127695,0.042635440850000775,0.18782536124999977,0.38894369640000004,1.77262936865
2023-09-10 22:30:00,0.0376209132,0.0188104566,0.03980173355000077,0.16471841929999978,0.3684362471,1.63970574125
2023-09-10 23:00:00,0.0337791741,0.01688958705,0.035700043650000776,0.13744525609999977,0.35264272985,1.5355008183
2023-09-10 23:30:00,0.0278666914,0.0139333457,0.03082293275000078,0.11830414834999978,0.331673488,1.4789822934999999
2023-09-11 00:00:00,0.0249376558,0.0124688279,0.02640217360000078,0.10473765809999978,0.30210282095,1.4221814644
2023-09-11 00:30:00,0.0217273869,0.01086369345,0.023332521350000777,0.09395718764999977,0.28948986345,1.39241266405
2023-09-11 01:00:00,0.0243278537,0.01216392685,0.023027620300000776,0.08512983754999978,0.2729551988,1.3841197589999998
2023-09-11 01:30:00,0.024895031,0.0124475155,0.024611442350000776,0.07876689644999979,0.24348531575000001,1.38024634185
2023-09-11 02:00:00,0.0185145382,0.0092572691,0.021704784600000776,0.07113457849999978,0.20857983459999999,1.3781559212999999
2023-09-11 02:30:00,0.0176866911,0.00884334555,0.018100614650000776,0.06604457834999977,0.1843487267,1.3694518811
2023-09-11 03:00:00,0.0293345433,0.01466727165,0.023510617200000777,0.06824302209999977,0.1729806802,1.3570087065
2023-09-11 03:30:00,0.0525568798,0.0262784399,0.04094571155000078,0.08365776854999978,0.1776149562,1.3371452537500002
2023-09-11 04:00:00,0.0404916219,0.02024581095,0.046524250850000774,0.09173965264999978,0.1768694902,1.3111299143
2023-09-11 04:30:00,0.0330354348,0.0165177174,0.036763528350000775,0.09580985454999977,0.174576751,1.28013893
2023-09-11 05:00:00,0.01176822,0.00588411,0.022401827400000775,0.09243669544999979,0.16357127394999998,1.2477977133
2023-09-11 05:30:00,0.00987043232,0.00493521616,0.010819326160000777,0.08852856605999977,0.15457314441,1.2062954126599998
2023-09-11 06:00:00,0.0091886567,0.00459432835,0.009529544510000779,0.07845562275999979,0.14669864486,1.13720177801
2023-09-11 06:30:00,0.00937855337,0.004689276685,0.009283605035000777,0.056866459544999776,0.140524228095,1.052404709195
2023-09-11 07:00:00,0.00816787127,0.004083935635,0.008773212320000778,0.04070458422999978,0.13244423688,0.9883838188299999
2023-09-11 07:30:00,0.00661846064,0.00330923032,0.0073931659550007765,0.027496097149999777,0.12330595169999999,0.93732145015
2023-09-11 08:00:00,0.00573136192,0.00286568096,0.006174911280000777,0.024477668109999778,0.11691436356,0.90765544871
2023-09-11 08:30:00,0.00804468524,0.00402234262,0.006888023580000777,0.023564794569999777,0.11209336062999999,0.88671830533
2023-09-11 09:00:00,0.0083686104,0.0041843052,0.008206647820000777,0.02315477141999978,0.10161039418,0.85978384133
2023-09-11 09:30:00,0.00941985566,0.00470992783,0.008894233030000778,0.023175422564999777,0.08004188211,0.84183423831
2023-09-11 10:00:00,0.0112917023,0.00564585115,0.010355778980000778,0.02473733807999978,0.06544192231,0.83168139406
2023-09-11 10:30:00,0.00979941431,0.004899707155,0.010545558305000778,0.02632781491499978,0.053823912065,0.828792962265
2023-09-11 11:00:00,0.0130563593,0.00652817965,0.01142788680500078,0.029990313604999777,0.054467981715,0.826273142865
2023-09-11 11:30:00,0.0124219805,0.00621099025,0.012739169900000779,0.032178961234999776,0.055743755804999996,0.825205596215
2023-09-11 12:00:00,0.0136223603,0.00681118015,0.013022170400000779,0.03480583618499978,0.057960607605000006,0.824061591215
2023-09-11 12:30:00,0.0119331237,0.00596656185,0.012777742000000779,0.03606247020499978,0.05923789277,0.822104618015
2023-09-11 13:00:00,0.00999364816,0.00499682408,0.010963385930000777,0.03541344313499978,0.060150781215000004,0.8178726053450001
2023-09-11 13:30:00,0.0132096885,0.00660484425,0.01160166833000078,0.03711858022999978,0.063446395145,0.8096157215449999
