time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-05-06 06:00:00,0.0387728065,0.01938640325,0.037666883299999995,0.100996267,0.1994465375,1.19167750785,0
2025-05-06 06:30:00,0.0383267477,0.01916337385,0.0385497771,0.1055330168,0.2007340183,1.18536977555,0
2025-05-06 07:00:00,0.0365132689,0.01825663445,0.0374200083,0.10842870730000001,0.2011565463,1.17876598695,0
2025-05-06 07:30:00,0.0357900187,0.01789500935,0.0361516438,0.1102780662,0.2018880182,1.1699169490999999,0
2025-05-06 08:00:00,0.0375297144,0.0187648572,0.03665986655,0.11174675815,0.20475499045,1.1609877207000001,0
2025-05-06 08:30:00,0.0382022932,0.0191011466,0.0378660038,0.1125674247,0.20865797055,1.1526980557,0
2025-05-06 09:00:00,0.0372228213,0.01861141065,0.03771255725,0.11179243209999999,0.2127886991,1.1433934688999998,0
2025-05-06 09:30:00,0.0371366628,0.0185683314,0.03717974205,0.11119738964999999,0.21673040645,1.13581908205,0
2025-05-06 10:00:00,0.0389345922,0.0194672961,0.0380356275,0.1124080513,0.22083675860000002,1.1294170198,0
2025-05-06 10:30:00,0.041320838,0.020660419,0.0401277151,0.11517346095,0.22545152715,1.1250950572,0
2025-05-06 11:00:00,0.042117402,0.021058701,0.04171912,0.11746730475,0.22921406290000002,1.11985464665,0
2025-05-06 11:30:00,0.0430051647,0.02150258235,0.04256128335,0.11986874049999999,0.23243616520000002,1.1136607387000002,0
2025-05-06 12:00:00,0.0434942469,0.02174712345,0.043249705799999996,0.1230044533,0.2347968854,1.10652111925,0
2025-05-06 12:30:00,0.0431054309,0.02155271545,0.0432998389,0.12598883735,0.237186227,1.09785299455,0
2025-05-06 13:00:00,0.0432388335,0.02161941675,0.0431721322,0.128140958,0.24054900929999998,1.08993545995,0
2025-05-06 13:30:00,0.0443520322,0.0221760161,0.043795432849999996,0.1296565551,0.24483001605,1.0812334761,0
2025-05-06 14:00:00,0.0446608216,0.0223304108,0.0445064269,0.1309282649,0.24839556964999998,1.0709858023,0
2025-05-06 14:30:00,0.0468055718,0.0234027859,0.0457331967,0.13282846845000001,0.25269720895000003,1.0597157281499998,0
2025-05-06 15:00:00,0.0509680994,0.0254840497,0.0488868356,0.1365653947,0.259569848,1.0513786123000002,0
2025-05-06 15:30:00,0.0499909632,0.0249954816,0.050479531300000005,0.14000816085,0.2659969982,1.04045446485,0
2025-05-06 16:00:00,0.0507576764,0.0253788382,0.0503743198,0.1437675823,0.2719085403,1.0295590189500001,0
2025-05-06 16:30:00,0.0491307825,0.02456539125,0.04994422945,0.14615695744999999,0.27581351255,1.01842462915,0
2025-05-06 17:00:00,0.0478197075,0.02390985375,0.048475245,0.1477364004,0.2786646653,1.00742302175,0
2025-05-06 17:30:00,0.0463201664,0.0231600832,0.04706993695,0.1474936977,0.28032216615,0.9973975447,0
2025-05-06 18:00:00,0.0467604026,0.0233802013,0.0465402845,0.14538984929999998,0.281955244,0.99008434535,0
2025-05-06 18:30:00,0.046647016,0.023323508,0.0467037093,0.1437178757,0.28372603655,0.98582409595,0
2025-05-06 19:00:00,0.0461381972,0.0230690986,0.0463926066,0.1414081361,0.2851757184,0.98211577065,0
2025-05-06 19:30:00,0.0459034778,0.0229517389,0.0460208375,0.13979448375,0.2859514412,0.97934129175,0
2025-05-06 20:00:00,0.045590885,0.0227954425,0.0457471814,0.1386800725,0.2864164729,0.9778350525999999,0
2025-05-06 20:30:00,0.0461412296,0.0230706148,0.0458660573,0.1385906041,0.2860843018,0.9786914447,0
2025-05-06 21:00:00,0.047315497,0.0236577485,0.0467283633,0.1388681513,0.2842580006,0.9802044453000001,0
2025-05-06 21:30:00,0.0484879054,0.0242439527,0.0479017012,0.13978859600000001,0.2835064717,0.9828273700500001,0
2025-05-06 22:00:00,0.0476973914,0.0238486957,0.0480926484,0.1405681931,0.2819763292,0.98696445025,0
2025-05-06 22:30:00,0.0466128141,0.02330640705,0.04715510275,0.14092286125,0.280717345,0.9895819137499999,0
2025-05-06 23:00:00,0.0449423902,0.0224711951,0.04577760215,0.14059861385,0.27927868635,0.9913610621,0
2025-05-06 23:30:00,0.0454212539,0.02271062695,0.04518182205,0.140238626,0.2788292301,0.99211905995,0
2025-05-07 00:00:00,0.0428093448,0.0214046724,0.04411529935,0.1379855499,0.27685370119999997,0.9930523681000001,0
2025-05-07 00:30:00,0.0408307537,0.02041537685,0.041820049250000005,0.13415697405,0.27394557005,0.9955918519,0
2025-05-07 01:00:00,0.0403318852,0.0201659426,0.04058131945,0.13047422095,0.27104241404999996,0.99792368805,0
2025-05-07 01:30:00,0.0396706015,0.01983530075,0.04000124335,0.12700311465,0.2679259759,1.00059545135,0
2025-05-07 02:00:00,0.0369670317,0.01848351585,0.0383188166,0.1230154354,0.26361404925,1.00318108225,0
2025-05-07 02:30:00,0.0357709229,0.01788546145,0.0363689773,0.1181902699,0.2584288959,1.0058683772,0
2025-05-07 03:00:00,0.0360979587,0.01804897935,0.0359344408,0.11483457685000001,0.25282012675,1.00943667445,0
2025-05-07 03:30:00,0.0351490751,0.01757453755,0.0356235169,0.11199373755,0.24615071160000002,1.01238458795,0
2025-05-07 04:00:00,0.0364726558,0.0182363279,0.03581086545000001,0.11006412285,0.2405383438,1.0152599719,0
2025-05-07 04:30:00,0.0361071788,0.0180535894,0.0362899173,0.1082824115,0.23528552615,1.01726791085,0
2025-05-07 05:00:00,0.0344760902,0.0172380451,0.0352916345,0.10703694075,0.23005237615000002,1.0172097907,0
2025-05-07 05:30:00,0.0321875587,0.01609377935,0.03333182445,0.10524525865,0.22343552855,1.0150230900000001,0
2025-05-07 06:00:00,0.0332409739,0.01662048695,0.0327142663,0.10381676625000001,0.21865134309999998,1.0122571737,0
2025-05-07 06:30:00,0.0324148349,0.01620741745,0.032827904399999996,0.10244964615,0.21444338370000002,1.0093012173,0
2025-05-07 07:00:00,0.0330192149,0.01650960745,0.0327170249,0.10072292570000001,0.21078704855,1.0075541903,0
2025-05-07 07:30:00,0.0344798863,0.01723994315,0.0337495506,0.09990927945,0.20819169095,1.0068991241,0
2025-05-07 08:00:00,0.0343271866,0.0171635933,0.034403536449999994,0.09983482765,0.2068717684,1.0052978602,0
2025-05-07 08:30:00,0.0343798399,0.01718991995,0.034353513249999995,0.10093096825,0.2061762269,1.00338663355,0
2025-05-07 09:00:00,0.0348895751,0.01744478755,0.0346347075,0.10175526885,0.2055720351,1.0022200104499999,0
2025-05-07 09:30:00,0.0342623815,0.01713119075,0.034575978300000004,0.10267904215,0.2051286883,1.0007828698,0
2025-05-07 10:00:00,0.0333287008,0.0166643504,0.03379554115,0.10283378509999999,0.2035567108,0.9979799240999999,0
2025-05-07 10:30:00,0.0363682471,0.01818412355,0.03484847395,0.1037779655,0.20368724494999998,0.9955036286500001,0
2025-05-07 11:00:00,0.0403394438,0.0201697219,0.03835384545,0.1067840941,0.20661892175,0.99461464955,0
2025-05-07 11:30:00,0.0454752482,0.0227376241,0.042907346,0.11233179825,0.2132627665,0.9958496913,0
2025-05-07 12:00:00,0.048928421,0.0244642105,0.0472018346,0.1193512212,0.22110649005000002,0.99856677835,0
2025-05-07 12:30:00,0.051910609,0.0259553045,0.050419515,0.12817533495,0.2308543771,1.0029693674,0
2025-05-07 13:00:00,0.0539859645,0.02699298225,0.052948286750000004,0.1385039668,0.2413377519,1.0083429329,0
2025-05-07 13:30:00,0.0586409494,0.0293204747,0.05631345695,0.14964031795,0.25341828345,1.0154873915,0
2025-05-07 14:00:00,0.0577846132,0.0288923066,0.0582127813,0.15836290265000003,0.26514699675,1.0220492873,0
2025-05-07 14:30:00,0.0564727262,0.0282363631,0.057128669699999995,0.16386164165,0.2761934399,1.0268828644999999,0
2025-05-07 15:00:00,0.0545282364,0.0272641182,0.0555004813,0.16666154935,0.28601277054999996,1.0286629330000001,0
2025-05-07 15:30:00,0.0545479208,0.0272739604,0.0545380786,0.16798020525,0.2961555402,1.0309414118,0
2025-05-07 16:00:00,0.0537188463,0.02685942315,0.05413338355,0.16784664615,0.30635061295,1.0324219967500001,0
2025-05-07 16:30:00,0.0532254688,0.0266127344,0.053472157549999996,0.16513890585000002,0.3147792238,1.0344693399,0
2025-05-07 17:00:00,0.0517677777,0.02588388885,0.05249662325,0.16213048809999997,0.32049339075,1.036443375,0
2025-05-07 17:30:00,0.0498596169,0.02492980845,0.0508136973,0.15882393344999998,0.3226855751,1.0382131002500001,0
2025-05-07 18:00:00,0.0461683832,0.0230841916,0.048014000050000005,0.15464400685,0.3213055562,1.03791709055,0
2025-05-07 18:30:00,0.0429368652,0.0214684326,0.0445526242,0.14883847905,0.31681868430000004,1.0360620151500002,0
2025-05-07 19:00:00,0.0430121273,0.02150606365,0.04297449625,0.14348511955,0.3113317657,1.0344989802,0
2025-05-07 19:30:00,0.0406579599,0.02032897995,0.041835043599999996,0.1372013651,0.30234027095,1.03187622125,0
2025-05-07 20:00:00,0.0403461978,0.0201730989,0.04050207885,0.13149057515,0.29362106325,1.02925387765,0
2025-05-07 20:30:00,0.0411438495,0.02057192475,0.040745023650000003,0.12713269145,0.2859566249,1.0267551876,0
2025-05-07 21:00:00,0.0425824933,0.02129124665,0.0418631714,0.1253397465,0.27998375335000003,1.02438868575,0
2025-05-07 21:30:00,0.0449434258,0.0224717129,0.04376295955,0.12634302679999998,0.27518150585,1.02261644595,0
2025-05-07 22:00:00,0.046756614,0.023378307,0.0458500199,0.12821527015,0.2717003897,1.02214605725,0
2025-05-07 22:30:00,0.0485571884,0.0242785942,0.047656901200000004,0.1321648844,0.2693662495,1.0231182444,0
2025-05-07 23:00:00,0.0457549654,0.0228774827,0.047156076899999996,0.1348692682,0.26635984335,1.023524532,0
2025-05-07 23:30:00,0.0462362021,0.02311810105,0.04599558375,0.1374154445,0.26454813595,1.0239320061000001,0
2025-05-08 00:00:00,0.0444668271,0.02223341355,0.045351514600000004,0.1383576114,0.26369735790000004,1.02476074725,0
2025-05-08 00:30:00,0.0481724702,0.0240862351,0.04631964865,0.1399721336,0.26631516040000003,1.0284316055,0
2025-05-08 01:00:00,0.0474799126,0.0237399563,0.047826191399999995,0.1403337829,0.26854905305,1.0320056192,0
2025-05-08 01:30:00,0.0472826362,0.0236413181,0.0473812744,0.1396965068,0.27186139119999997,1.0358116365499999,0
2025-05-08 02:00:00,0.0467580855,0.02337904275,0.04702036085,0.14019806685,0.27506733505,1.04070716345,0
2025-05-08 02:30:00,0.0445126891,0.02225634455,0.0456353873,0.13933631035,0.27675175485000003,1.04507804655,0
2025-05-08 03:00:00,0.0437207222,0.0218603611,0.044116705650000004,0.1389632579,0.2773208693,1.0488894283,0
2025-05-08 03:30:00,0.0428413264,0.0214206632,0.0432810243,0.136297686,0.27626981959999997,1.05273555395,0
2025-05-08 04:00:00,0.0417511873,0.02087559365,0.04229625685,0.13343332335,0.27376710625,1.0553748197000001,0
2025-05-08 04:30:00,0.0426236317,0.02131181585,0.042187409499999995,0.1311038211,0.2708003279,1.05863304615,0
2025-05-08 05:00:00,0.0437881872,0.0218940936,0.043205909449999996,0.12961887195,0.2698169388,1.06328909465,0
2025-05-08 05:30:00,0.046142485,0.0230712425,0.0449653361,0.1304337699,0.26977008025,1.0702665578000001,0
2025-05-08 06:00:00,0.0479154885,0.02395774425,0.04702898675,0.13253115305,0.27149441095,1.0776038151,0
2025-05-08 06:30:00,0.0461930521,0.02309652605,0.0470542703,0.1342070159,0.2705047019,1.0844929237,0
2025-05-08 07:00:00,0.046449624,0.023224812,0.04632133805,0.13655623425000002,0.2699895576,1.09120812825,0
2025-05-08 07:30:00,0.0484663025,0.02423315125,0.04745796325,0.13947756965000002,0.27058139075,1.09820133635,0
2025-05-08 08:00:00,0.0511950403,0.02559752015,0.0498306714,0.1431809962,0.27279986815,1.1066352632,0
2025-05-08 08:30:00,0.0519010462,0.0259505231,0.05154804325,0.1460602768,0.2764940467,1.11539586635,0
2025-05-08 09:00:00,0.0522534847,0.02612674235,0.05207726545,0.1482292749,0.28076042794999995,1.12407782115,0
2025-05-08 09:30:00,0.0579422154,0.0289711077,0.055097850049999994,0.15410385655,0.28831087245,1.1359177380999999,0
2025-05-08 10:00:00,0.0597356334,0.0298678167,0.0588389244,0.16074686124999998,0.2973030955,1.1491212044,0
2025-05-08 10:30:00,0.0639486536,0.0319743268,0.0618421435,0.16848803680000002,0.30796560645000004,1.16291140765,0
2025-05-08 11:00:00,0.0622836687,0.03114183435,0.06311616115,0.174032351,0.3172133472,1.1738835201,0
2025-05-08 11:30:00,0.0627678633,0.03138393165,0.06252576600000001,0.17946575955000002,0.32552603635,1.18252982765,0
2025-05-08 12:00:00,0.0621088445,0.03105442225,0.06243835390000001,0.18439343945,0.33262271435,1.1891200393999999,0
2025-05-08 12:30:00,0.0610763058,0.0305381529,0.06159257515,0.18596048465,0.3400643412,1.1937028878,0
2025-05-08 13:00:00,0.0614961572,0.0307480786,0.061286231499999996,0.18684074655000002,0.34758760780000003,1.19745798415,0
2025-05-08 13:30:00,0.0610920452,0.0305460226,0.0612941012,0.18541244235,0.35390047915,1.19868353205,0
2025-05-08 14:00:00,0.0586879589,0.02934397945,0.05989000205,0.18361458745,0.35764693845,1.1991352049,0
2025-05-08 14:30:00,0.0582439713,0.02912198565,0.0584659651,0.18135264145,0.360818401,1.20002082745,0
2025-05-08 15:00:00,0.0578424446,0.0289212223,0.05804320795,0.1792194415,0.36361288095000005,1.2016779315500001,0
2025-05-08 15:30:00,0.0532187931,0.02660939655,0.055530618850000005,0.17529068515000001,0.36125116980000005,1.2010133677,0
2025-05-08 16:00:00,0.0489369556,0.0244684778,0.05107787435,0.16901108435,0.3558518309,1.1986224223500002,0
2025-05-08 16:30:00,0.0454154201,0.02270771005,0.047176187849999995,0.1611727718,0.34658521415000004,1.194717398,0
2025-05-08 17:00:00,0.0425711982,0.0212855991,0.04399330915,0.15311439145,0.33672897890000003,1.19011910825,0
2025-05-08 17:30:00,0.0375811048,0.0187905524,0.040076151500000004,0.1427829582,0.32413559965,1.1839798522,0
2025-05-08 18:00:00,0.0344803035,0.01724015175,0.036030704149999995,0.13110188765,0.31032132915,1.1781358123499999,0
2025-05-08 18:30:00,0.031272687,0.0156363435,0.03287649525,0.1201288346,0.29541951975,1.17230372325,0
2025-05-08 19:00:00,0.0294834804,0.0147417402,0.030378083700000003,0.110402097,0.27941318135,1.1655393998,0
2025-05-08 19:30:00,0.0293320287,0.01466601435,0.029407754549999998,0.1023604013,0.2635331731,1.1598764341999999,0
2025-05-08 20:00:00,0.027009543,0.0135047715,0.028170785849999998,0.09457957369999999,0.24769396515,1.1532081068,0
2025-05-08 20:30:00,0.0265432894,0.0132716447,0.0267764162,0.089060666,0.23184362420000001,1.14590782675,0
2025-05-08 21:00:00,0.0267409608,0.0133704804,0.0266421251,0.08519099464999999,0.21629288230000002,1.1379870605,0
2025-05-08 21:30:00,0.0280345026,0.0140172513,0.0273877317,0.08357190245,0.20370073705,1.1295325989,0
2025-05-08 22:00:00,0.0278097373,0.01390486865,0.02792211995,0.08273503089999999,0.1931371279,1.1200591605499999,0
2025-05-08 22:30:00,0.0264039692,0.0132019846,0.02710685325,0.08127100115000001,0.18363140244999998,1.10898255095,0
2025-05-08 23:00:00,0.0303246658,0.0151623329,0.0283643175,0.08292856255,0.17750813625,1.10126740115,0
2025-05-08 23:30:00,0.0312731937,0.01563659685,0.030798929750000002,0.0852935147,0.1743541807,1.09378589695,0
2025-05-09 00:00:00,0.0343148634,0.0171574317,0.03279402855,0.089080466,0.17427146065000002,1.0887099151,0
2025-05-09 00:30:00,0.0330320261,0.01651601305,0.033673444749999996,0.09157922775,0.1751511302,1.08113969305,0
2025-05-09 01:00:00,0.0343486816,0.0171743408,0.03369035384999999,0.0948486999,0.1775837308,1.07457407755,0
2025-05-09 01:30:00,0.0361144468,0.0180572234,0.035231564199999996,0.0997039387,0.18097493985000002,1.06898998285,0
2025-05-09 02:00:00,0.035813868,0.017906934,0.035964157399999995,0.1024485398,0.18537710235,1.0635178741,0
2025-05-09 02:30:00,0.0358143449,0.01790717245,0.035814106449999994,0.1047191154,0.1900126301,1.0591687019999998,0
2025-05-09 03:00:00,0.0355278663,0.01776393315,0.0356711056,0.10532561685,0.19440608285,1.05507227405,0
2025-05-09 03:30:00,0.036595434,0.018297717,0.03606165015,0.1071073208,0.19868654854999998,1.05194932785,0
2025-05-09 04:00:00,0.036989592,0.018494796,0.036792513,0.108427776,0.2032764759,1.0495685302,0
2025-05-09 04:30:00,0.0382821485,0.01914107425,0.037635870249999995,0.10951162685,0.20921556555,1.0473977886,0
2025-05-09 05:00:00,0.0385212004,0.0192606002,0.03840167444999999,0.11086529305000001,0.21331383285,1.0447642952,0
2025-05-09 05:30:00,0.0394029729,0.01970148645,0.03896208664999999,0.11265960705,0.21737872245,1.04139453915,0
2025-05-09 06:00:00,0.0383060649,0.01915303245,0.038854518899999996,0.11404870635,0.2193743232,1.03658982735,0
2025-05-09 06:30:00,0.0390541255,0.01952706275,0.0386800952,0.1152780521,0.2223853729,1.03302036405,0
2025-05-09 07:00:00,0.039985396,0.019992698,0.039519760749999994,0.1167759541,0.2252037301,1.02978825005,0
2025-05-09 07:30:00,0.0422683954,0.0211341977,0.0411268957,0.11876907755,0.2282807044,1.0266892965,0
2025-05-09 08:00:00,0.0470455289,0.02352276445,0.04465696214999999,0.1230312418,0.23389653485,1.0246145408,0
2025-05-09 08:30:00,0.0521191694,0.0260595847,0.049582349149999996,0.12938934005,0.2420489471,1.0247236024,0
2025-05-09 09:00:00,0.0521045029,0.02605225145,0.05211183614999999,0.13628855905,0.2503372654,1.0246491115,0
2025-05-09 09:30:00,0.0546648689,0.02733243445,0.05338468589999999,0.14409393075,0.25937198285,1.02301043825,0
2025-05-09 10:00:00,0.0540023781,0.02700118905,0.0543336235,0.1511024218,0.2678783759,1.0201438106,0
2025-05-09 10:30:00,0.0574872382,0.0287436191,0.05574480814999999,0.15871184319999998,0.27748092074999997,1.0169131029,0
2025-05-09 11:00:00,0.0618618801,0.03093094005,0.05967455915,0.1661200188,0.2891512606,1.0167022086,0
2025-05-09 11:30:00,0.0678783134,0.0339391567,0.06487009675,0.17399959080000002,0.30338893085,1.01925743365,0
2025-05-09 12:00:00,0.0700607821,0.03503039105,0.06896954775,0.1829777304,0.31926628945,1.02323340245,0
2025-05-09 12:30:00,0.0723749697,0.03618748485,0.0712178759,0.1918327808,0.33592671155,1.0288827344,0
2025-05-09 13:00:00,0.0727684498,0.0363842249,0.07257170974999999,0.20121581665,0.35231823845,1.0345188807,0
2025-05-09 13:30:00,0.0690724701,0.03453623505,0.07092045995,0.2070084326,0.3657202758,1.03850909315,0
2025-05-09 14:00:00,0.0695773885,0.03478869425,0.0693249293,0.2108661868,0.3769862056,1.0439538079500001,0
2025-05-09 14:30:00,0.0684045479,0.03420227395,0.0689909682,0.21112930405,0.38512889485,1.04903409625,0
2025-05-09 15:00:00,0.0684679374,0.0342339687,0.06843624265,0.2103328817,0.3933106121,1.05434684265,0
2025-05-09 15:30:00,0.0642517135,0.03212585675,0.06635982544999999,0.2062712536,0.39810403440000003,1.05986330285,0
2025-05-09 16:00:00,0.0629267544,0.0314633772,0.06358923395,0.2013504059,0.40256622254999996,1.06685820225,0
2025-05-09 16:30:00,0.0593370348,0.0296685174,0.0611318946,0.19648268825,0.40349112085,1.0738190096,0
2025-05-09 17:00:00,0.0556183681,0.02780918405,0.05747770145,0.18950317805,0.40036936485,1.0803425945499998,0
2025-05-09 17:30:00,0.0535965748,0.0267982874,0.05460747145,0.1820991915,0.39322849555,1.08835032955,0
2025-05-09 18:00:00,0.0526469983,0.02632349915,0.053121786549999994,0.17418872195,0.38452160365,1.09743367695,0
2025-05-09 18:30:00,0.050123442,0.025061721,0.051385220149999994,0.1671245862,0.37339583979999996,1.10685905445,0
2025-05-09 19:00:00,0.0483449362,0.0241724681,0.0492341891,0.15983367710000002,0.361184083,1.11628978235,0
2025-05-09 19:30:00,0.0442382731,0.02211913655,0.04629160465,0.15228429625,0.34876698450000004,1.12374290455,0
2025-05-09 20:00:00,0.044289019,0.0221445095,0.04426364605,0.1466196217,0.33612279975,1.13238264255,0
2025-05-09 20:30:00,0.045597773,0.0227988865,0.044943396,0.1426202208,0.3247194123,1.14190988435,0
2025-05-09 21:00:00,0.0460066423,0.02300332115,0.045802207649999996,0.1393000428,0.31348876475,1.1515427251,0
2025-05-09 21:30:00,0.0474473238,0.0237236619,0.046726983050000004,0.1379619837,0.3050865699,1.1612491356999999,0
2025-05-09 22:00:00,0.0489739962,0.0244869981,0.04821066,0.1382765137,0.2981101908,1.17183126515,0
2025-05-09 22:30:00,0.0463613719,0.02318068595,0.04766768405,0.1393380631,0.29162235934999997,1.1818099665000001,0
2025-05-09 23:00:00,0.0434337854,0.0217168927,0.04489757865,0.1389104463,0.28553006799999997,1.1883645263,0
2025-05-09 23:30:00,0.0395143665,0.01975718325,0.04147407595,0.13586874305,0.27848896385,1.1924851127,0
2025-05-10 00:00:00,0.0411022231,0.02055111155,0.040308294800000005,0.13341653345,0.27271657625,1.19587879255,0
2025-05-10 00:30:00,0.0391017236,0.0195508618,0.04010197335,0.12924373335,0.26720571705,1.1989136413,0
2025-05-10 01:00:00,0.0403768197,0.02018840985,0.03973927165,0.1249451451,0.2632216588,1.2019277103500001,0
2025-05-10 01:30:00,0.0425798409,0.02128992045,0.0414783303,0.1230543796,0.2623924427,1.2051604074,0
2025-05-10 02:00:00,0.0429523401,0.02147617005,0.0427660905,0.12281365694999999,0.26172410325,1.2087296434500001,0
2025-05-10 02:30:00,0.0420467779,0.02102338895,0.042499559,0.12407986265,0.2599486057,1.2118458599500002,0
2025-05-10 03:00:00,0.0465418622,0.0232709311,0.04429432005,0.12679968219999999,0.26021621564999997,1.2173528579,0
2025-05-10 03:30:00,0.0470727645,0.02353638225,0.046807313350000004,0.13078520265,0.260028936,1.22259152315,0
2025-05-10 04:00:00,0.0530362315,0.02651811575,0.050054498,0.13711490855,0.26206005365,1.2306148429000001,0
2025-05-10 04:30:00,0.0545292981,0.02726464905,0.0537827648,0.14308963715,0.26614401675,1.2387384177,0
2025-05-10 05:00:00,0.0500218049,0.02501090245,0.0522755515,0.14662436955,0.2694380265,1.24448871995,0
2025-05-10 05:30:00,0.0485997312,0.0242998656,0.04931076805,0.1499008462,0.27398070885,1.2490870991,0
2025-05-10 06:00:00,0.0447071977,0.02235359885,0.04665346445,0.14898351395,0.27578319614999997,1.2522876655,0
2025-05-10 06:30:00,0.0436642431,0.02183212155,0.0441857204,0.14727925325,0.2780644559,1.2545927243000001,0
2025-05-10 07:00:00,0.0441500992,0.0220750496,0.04390717115,0.1428361871,0.27995109565000004,1.2566750759,0
2025-05-10 07:30:00,0.0487893187,0.02439465935,0.04646970895,0.1399661974,0.28305583455000005,1.2599355375499999,0
2025-05-10 08:00:00,0.0535736717,0.02678683585,0.051181495199999996,0.1417421308,0.28836650035,1.2631996089500002,0
2025-05-10 08:30:00,0.0530740619,0.02653703095,0.053323866799999994,0.14397929615,0.29388014235,1.2636770552,0
2025-05-10 09:00:00,0.051205378,0.025602689,0.052139719949999996,0.14722838629999999,0.29621190025,1.26322749275,0
2025-05-10 09:30:00,0.0527255498,0.0263627749,0.0519654639,0.15175903964999998,0.2990382929,1.2622578332,0
2025-05-10 10:00:00,0.054871425,0.0274357125,0.0537984874,0.15711970255,0.29995588965,1.26269235665,0
2025-05-10 10:30:00,0.0619356446,0.0309678223,0.058403534800000004,0.1636928655,0.3036590629,1.26491655985,0
2025-05-10 11:00:00,0.0630340129,0.03151700645,0.06248482875,0.1684230361,0.31016516689999996,1.26550262625,0
2025-05-10 11:30:00,0.0642483979,0.03212419895,0.0636412054,0.1740102041,0.31798950025,1.2636876685,0
2025-05-10 12:00:00,0.0664406344,0.0332203172,0.06534451615,0.18162783230000001,0.3288562186,1.26187759465,0
2025-05-10 12:30:00,0.065926902,0.032963451,0.06618376819999999,0.18822850840000002,0.33998754805,1.2586535608,0
2025-05-10 13:00:00,0.0671657398,0.0335828699,0.0665463209,0.19437566579999999,0.35149536835,1.2558522058,0
2025-05-10 13:30:00,0.0675747693,0.03378738465,0.06737025455000001,0.19719522815,0.36088809364999996,1.2551033554,0
2025-05-10 14:00:00,0.0631994605,0.03159973025,0.0653871149,0.19727795195,0.36570098805,1.2519143914,0
2025-05-10 14:30:00,0.064087607,0.0320438035,0.06364353375000001,0.1971975565,0.37120776060000005,1.24975592095,0
2025-05-10 15:00:00,0.062010996,0.031005498,0.0630493015,0.1949827373,0.3766105696,1.24652745025,0
2025-05-10 15:30:00,0.0592914931,0.02964574655,0.06065124455,0.19166503285,0.37989354125,1.24404734005,0
2025-05-10 16:00:00,0.059380196,0.029690098,0.05933584455,0.18777226095,0.38214792675,1.24227406085,0
2025-05-10 16:30:00,0.0541517101,0.02707585505,0.05676595305,0.18106073135,0.3782559595,1.2396813985,0
2025-05-10 17:00:00,0.0524069145,0.02620345725,0.0532793123,0.17566445835,0.3729424103,1.2380756717,0
2025-05-10 17:30:00,0.0508953519,0.02544767595,0.0516511332,0.1690683308,0.36626588730000004,1.23672506025,0
2025-05-10 18:00:00,0.0495621637,0.02478108185,0.050228757799999996,0.16284391464999998,0.35782665195,1.2351826429500001,0
2025-05-10 18:30:00,0.0483399704,0.0241699852,0.048951067050000005,0.1573681533,0.34903318615,1.23429090715,0
2025-05-10 19:00:00,0.0496057309,0.02480286545,0.04897285065,0.15248092075,0.34025318169999996,1.2349213045,0
2025-05-10 19:30:00,0.0472303629,0.02361518145,0.0484180469,0.14902024714999998,0.3300809785,1.2364173494000001,0
2025-05-10 20:00:00,0.0473280661,0.02366403305,0.0472792145,0.14648082295,0.32214528130000003,1.23793687295,0
2025-05-10 20:30:00,0.0446311198,0.0223155599,0.04597959295,0.1433487069,0.31241703769999996,1.23745354635,0
2025-05-10 21:00:00,0.0434075147,0.02170375735,0.044019317249999995,0.1402713824,0.30311529705,1.2361539825499999,0
2025-05-10 21:30:00,0.0438946337,0.02194731685,0.0436510742,0.13804871405,0.29541686735,1.2343776375,0
2025-05-10 22:00:00,0.0417528674,0.0208764337,0.04282375055,0.1341222823,0.28660320305,1.2307670731,0
2025-05-10 22:30:00,0.0415937789,0.02079688945,0.04167332315,0.1313039903,0.28032423745,1.2283832766,0
2025-05-10 23:00:00,0.046212554,0.023106277,0.04390316645,0.13074623425,0.2772270572,1.2297726609,0
2025-05-10 23:30:00,0.0446543433,0.02232717165,0.04543344865,0.130757846,0.27410655289999997,1.2323426493,0
2025-05-11 00:00:00,0.0468742251,0.02343711255,0.045764284200000005,0.13249120120000002,0.2727625836,1.2352286503,0
2025-05-11 00:30:00,0.0482951626,0.0241475813,0.04758469385,0.13469146565,0.2727401797,1.2398253698,0
2025-05-11 01:00:00,0.051116325,0.0255581625,0.049705743799999993,0.13937319445,0.27349547675,1.24519512245,0
2025-05-11 01:30:00,0.0511707552,0.0255853776,0.051143540099999996,0.1441616826,0.2754656729,1.2494905796,0
2025-05-11 02:00:00,0.0493094586,0.0246547293,0.0502401069,0.14571013489999998,0.27645636915,1.25266913885,0
2025-05-11 02:30:00,0.0520412363,0.02602061815,0.050675347450000005,0.1494035814,0.28016142740000005,1.25766636805,0
2025-05-11 03:00:00,0.0481974371,0.02409871855,0.0501193367,0.1500651874,0.2825563886,1.2584941555,0
2025-05-11 03:30:00,0.0506117046,0.0253058523,0.049404570849999996,0.1512234584,0.28591492405,1.26026362555,0
2025-05-11 04:00:00,0.0537398867,0.02686994335,0.05217579565,0.15253523925,0.2919084337,1.2606154531499998,0
2025-05-11 04:30:00,0.052315414,0.026157707,0.05302765035,0.15310756865,0.29726925125,1.2595085111,0
