time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2021-06-06 21:30:00,0.0304064471,0.01520322355,0.02928529960000003,0.07339467759999994,0.21227064359999998,1.85489041415
2021-06-06 22:00:00,0.0298849586,0.0149424793,0.03014570285000003,0.07843431639999994,0.19609707129999998,1.85107495595
2021-06-06 22:30:00,0.0283609685,0.01418048425,0.029122963550000026,0.08048067239999994,0.18717308905,1.8454109175
2021-06-06 23:00:00,0.018712217,0.0093561085,0.02353659275000003,0.07844836729999995,0.17293453685,1.84019048845
2021-06-06 23:30:00,0.0181154963,0.00905774815,0.018413856650000025,0.07682211979999995,0.15069375935,1.83820166495
2021-06-07 00:00:00,0.00776826823,0.003884134115,0.012941882265000027,0.06662417786499994,0.136619980715,1.836407388415
2021-06-07 00:30:00,0.0034344974,0.0017172487,0.005601382815000028,0.05313820301499994,0.126532880615,1.833011919715
2021-06-07 01:00:00,0.0045962045,0.00229810225,0.004015350950000027,0.040493825964999945,0.118928142365,1.828255784765
2021-06-07 01:30:00,0.00490419473,0.002452097365,0.004750199615000028,0.02876543907999994,0.10924611148,1.82100035118
2021-06-07 02:00:00,0.00502679776,0.00251339888,0.004965496245000028,0.021922729459999943,0.10037109676,1.8108265009600002
2021-06-07 02:30:00,0.00599623704,0.00299811852,0.0055115174000000275,0.015863099829999946,0.09268521963000001,1.79753780488
2021-06-07 03:00:00,0.00586751709,0.002933758545,0.005931877065000027,0.014912724259999944,0.081536902125,1.7740173773749999
2021-06-07 03:30:00,0.00627117371,0.003135586855,0.006069345400000028,0.016331062414999944,0.06946926543,1.74983855463
2021-06-07 04:00:00,0.0112880887,0.00564404435,0.008779631205000029,0.019677004514999943,0.06017083048,1.7267833331800002
2021-06-07 04:30:00,0.0101875253,0.00509376265,0.010737807000000028,0.022318669799999948,0.05108410888,1.70565374923
2021-06-07 05:00:00,0.00981225353,0.004906126765,0.009999889415000029,0.024711397684999945,0.046634127145,1.6914217763450001
2021-06-07 05:30:00,0.00429006992,0.00214503496,0.007051161725000028,0.023858314124999943,0.039721413955,1.678902496605
2021-06-07 06:00:00,0.00378059526,0.00189029763,0.004035332590000028,0.022814853209999944,0.03772757747,1.668061528035
2021-06-07 06:30:00,0.00104414416,0.00052207208,0.0024123697100000277,0.020201338434999945,0.03653240085,1.6567873845649999
2021-06-07 07:00:00,0.00109226722,0.00054613361,0.0010682056900000276,0.015103427694999946,0.03478043221,1.645736287125
2021-06-07 07:30:00,0.00159237138,0.00079618569,0.0013423193000000277,0.010805850734999945,0.033124520535,1.637028387415
2021-06-07 08:00:00,0.00329160853,0.001645804265,0.0024419899550000277,0.007545528234999945,0.03225692592,1.62595284498
2021-06-07 08:30:00,0.0123699997,0.00618499985,0.007830804115000027,0.011585493124999945,0.03544380725,1.60533701678
2021-06-07 09:00:00,0.0176527221,0.00882636105,0.015011360900000029,0.018521556544999943,0.041336409755,1.57502614108
2021-06-07 09:30:00,0.0318868347,0.01594341735,0.02476977840000003,0.03394290181499995,0.05414424025,1.51786856693
2021-06-07 10:00:00,0.0435482599,0.02177412995,0.03771754730000003,0.055170898154999946,0.07027432585,1.46165077188
2021-06-07 10:30:00,0.0466996506,0.0233498253,0.04512395525000003,0.07772453776499995,0.0885303885,1.38133878418
2021-06-07 11:00:00,0.0516499728,0.0258249864,0.04917481170000003,0.10190371989999994,0.109449248135,1.29419081058
2021-06-07 11:30:00,0.0599863902,0.0299931951,0.05581818150000003,0.12571191514999994,0.137297408275,1.1951765616799999
2021-06-07 12:00:00,0.0779036731,0.03895183655,0.06894503165000003,0.15583739064999996,0.174358947195,1.0899367607300001
2021-06-07 12:30:00,0.0862592012,0.0431296006,0.08208143715000002,0.18302357389999996,0.216966475715,1.00065970933
2021-06-07 13:00:00,0.0807359442,0.0403679721,0.08349757270000002,0.20161741604999997,0.256788314205,0.90658280393
2021-06-07 13:30:00,0.0888004825,0.04440024125,0.08476821335000004,0.22266783199999995,0.300392369765,0.8377018846800001
2021-06-07 14:00:00,0.103239879,0.0516199395,0.09602018075000003,0.24846278509999994,0.350366505,0.80666005368
2021-06-07 14:30:00,0.0871828347,0.04359141735,0.09521135685000004,0.26206100734999993,0.3877729225,0.78049797303
2021-06-07 15:00:00,0.0324690156,0.0162345078,0.05982592515000003,0.23934367859999994,0.39518106925,0.74894386828
2021-06-07 15:30:00,0.0296903569,0.01484517845,0.031079686250000026,0.21105925644999995,0.39408283035,0.72996697963
2021-06-07 16:00:00,0.0044464143,0.00222320715,0.017068385600000027,0.17291449149999993,0.37453190755000004,0.7010741351800001
2021-06-07 16:30:00,0.00229881075,0.001149405375,0.0033726125250000275,0.12966365562499993,0.352331487625,0.6791190740549999
2021-06-07 17:00:00,0.00164078712,0.00082039356,0.001969798935000028,0.07886410968499995,0.32732689478500004,0.6563448069150001
2021-06-07 17:30:00,0.00208076858,0.00104038429,0.0018607778500000277,0.03631307662499994,0.298374083975,0.626086665555
2021-06-07 18:00:00,0.00364342425,0.001821712125,0.0028620964150000276,0.021900280949999944,0.26124395955,0.6099504649299999
2021-06-07 18:30:00,0.00667276653,0.003336383265,0.005158095390000028,0.010391485764999944,0.221450742215,0.6014824993950001
2021-06-07 19:00:00,0.010143375,0.0050716875,0.008408070765000027,0.013239966114999944,0.186154457615,0.5966513463950001
2021-06-07 19:30:00,0.0200603008,0.0100301504,0.015101837900000028,0.022120711139999943,0.15178436676499998,0.594547368545
2021-06-07 20:00:00,0.0263091736,0.0131545868,0.023184737200000027,0.03445490437999994,0.113319014065,0.5963135417450001
2021-06-07 20:30:00,0.0304300468,0.0152150234,0.028369610200000027,0.04862954348999994,0.08494262011499999,0.600844569495
2021-06-07 21:00:00,0.0468402319,0.02342011595,0.03863513935000003,0.07022794731499994,0.092128228265,0.610182609395
2021-06-07 21:30:00,0.0156948119,0.00784740595,0.031267521900000025,0.07473896999999995,0.085130455765,0.602826791795
2021-06-07 22:00:00,0.0169137102,0.0084568551,0.01630426105000003,0.07812413759999995,0.091364103715,0.596341167595
2021-06-07 22:30:00,0.00545181567,0.002725907835,0.011182762935000028,0.07081989503499996,0.092940606175,0.58488659118
2021-06-07 23:00:00,0.00562002836,0.00281001418,0.005535922015000028,0.06047532241499995,0.094930226795,0.57834049686
2021-06-07 23:30:00,0.0020445562,0.0010222781,0.0038322922800000277,0.046282577114999945,0.09491212060500001,0.5703050268100001
2021-06-08 00:00:00,0.00164295314,0.00082147657,0.0018437546700000276,0.023683937734999945,0.09391188505,0.567242369265
2021-06-08 00:30:00,0.00104517047,0.000522585235,0.0013440618050000277,0.016359117019999946,0.09109808702,0.5660477058000001
2021-06-08 01:00:00,0.00137820223,0.000689101115,0.0012116863500000277,0.008591363034999945,0.08671550063500001,0.564438704665
2021-06-08 01:30:00,0.00208967389,0.001044836945,0.0017339380600000277,0.0069102921449999445,0.07773018718000001,0.5630314442450001
2021-06-08 02:00:00,0.00245308387,0.001226541935,0.002271378880000028,0.005326819899999944,0.065802142315,0.5617445873
2021-06-08 02:30:00,0.00436140597,0.002180702985,0.003407244920000028,0.006485244784999945,0.052767821900000005,0.5609271717650001
2021-06-08 03:00:00,0.00407744385,0.002038721925,0.004219424910000028,0.007702490139999945,0.031386427875000004,0.560032135145
2021-06-08 03:30:00,0.0084900707,0.00424503535,0.006283757275000027,0.011424940254999943,0.027784057275000003,0.56114158364
2021-06-08 04:00:00,0.00860214978,0.00430107489,0.008546110240000028,0.015036914029999944,0.023628277065,0.55979861418
2021-06-08 04:30:00,0.0104124015,0.00520620075,0.009507275640000028,0.019198277834999944,0.026108569980000003,0.5599110522799999
2021-06-08 05:00:00,0.0103266919,0.00516334595,0.010369546700000029,0.023135081849999944,0.02846190175,0.560168271465
2021-06-08 05:30:00,0.0133456774,0.0066728387,0.011836184650000029,0.027627217564999945,0.034112462350000004,0.564696075205
2021-06-08 06:00:00,0.00829582382,0.00414791191,0.010820750610000028,0.02973640754999994,0.03743889769,0.566953689485
2021-06-08 06:30:00,0.0116622522,0.0058311261,0.009979038010000028,0.031322498299999946,0.042747438555,0.572262743505
2021-06-08 07:00:00,0.0136632361,0.00683161805,0.01266274415000003,0.03385304145999994,0.048889955490000005,0.5785482279449999
2021-06-08 07:30:00,0.0129219014,0.0064609507,0.013292568750000028,0.03510779140999994,0.054306069245000005,0.5842129929550001
2021-06-08 08:00:00,0.0122356741,0.00611783705,0.012578787750000028,0.03606228250999994,0.059197364360000004,0.5886850257399999
2021-06-08 08:30:00,0.0108759552,0.0054379776,0.011555814650000029,0.03482742140999994,0.062454638975,0.58793800349
2021-06-08 09:00:00,0.00830439199,0.004152195995,0.009590173595000029,0.03483170549499994,0.064568113045,0.583263838435
2021-06-08 09:30:00,0.00920526683,0.004602633415,0.00875482941000003,0.03360321280999994,0.06492571111,0.5719230545
2021-06-08 10:00:00,0.00917309895,0.004586549475,0.00918918289000003,0.03135814423499994,0.065211185695,0.554735474025
2021-06-08 10:30:00,0.00770397251,0.003851986255,0.008438535730000028,0.02874917978999994,0.0638569712,0.53523763498
2021-06-08 11:00:00,0.00419294043,0.002096470215,0.005948456470000028,0.024727812954999942,0.060790095465,0.511509118795
2021-06-08 11:30:00,0.00431023212,0.00215511606,0.004251586275000029,0.02144495141499994,0.056272372825,0.48367103975500003
2021-06-08 12:00:00,0.00445209583,0.002226047915,0.004381163975000029,0.019518803334999942,0.05435050883,0.44694525112
2021-06-08 12:30:00,0.00686160056,0.00343080028,0.005656848195000029,0.018346970199999944,0.05195018301,0.40724645080000005
2021-06-08 13:00:00,0.00825816859,0.004129084295,0.00755988457500003,0.017889505019999946,0.049247649255,0.371007562995
2021-06-08 13:30:00,0.00795571879,0.003977859395,0.00810694369000003,0.018015378159999942,0.04676455795,0.33058518114
2021-06-08 14:00:00,0.0107177179,0.00535885895,0.00933671834500003,0.021277766894999946,0.04600557985,0.28432410059
2021-06-08 14:30:00,0.022594383,0.0112971915,0.01665605045000003,0.030419842334999943,0.05186479375,0.25202987474
2021-06-08 15:00:00,0.0460380688,0.0230190344,0.034316225900000025,0.051212828819999945,0.070731632155,0.25881440134
2021-06-08 15:30:00,0.058229994,0.029114997,0.05213403140000003,0.07689702553999994,0.09524399573999999,0.27308421989000004
2021-06-08 16:00:00,0.0651550815,0.03257754075,0.06169253775000003,0.10534548199499993,0.123234987015,0.30343855349
2021-06-08 16:30:00,0.0721137822,0.0360568911,0.06863443185000004,0.13742451369999995,0.15543989186,0.33834603921500006
2021-06-08 17:00:00,0.0469014905,0.02345074525,0.05950763635000003,0.15551639999999994,0.176794166895,0.360976390905
2021-06-08 17:30:00,0.0371495672,0.0185747836,0.04202552885000002,0.16279399209999992,0.193213834435,0.378510790215
2021-06-08 18:00:00,0.032219559,0.0161097795,0.034684563100000024,0.15588473719999993,0.20709756602,0.39279885759
2021-06-08 18:30:00,0.0296082608,0.0148041304,0.03091390990000003,0.14157387059999993,0.21847089613999998,0.40426660472500003
2021-06-08 19:00:00,0.0315305702,0.0157652851,0.030569415500000027,0.12476161494999993,0.23010709694499998,0.41496020232499997
2021-06-08 19:30:00,0.04371747,0.021858735,0.03762402010000003,0.11056345884999995,0.24798797255000002,0.426788786925
2021-06-08 20:00:00,0.0641060546,0.0320530273,0.05391176230000003,0.11916574089999996,0.2746821409,0.445687227425
2021-06-08 20:30:00,0.0533492491,0.02667462455,0.05872765185000002,0.12726558184999995,0.29005957395000004,0.457146828575
2021-06-08 21:00:00,0.0343482383,0.01717411915,0.043848743700000026,0.12832992149999994,0.2842146587,0.450900831775
2021-06-08 21:30:00,0.0173026379,0.00865131895,0.025825438100000028,0.12217711004999995,0.26375098065,0.451704744775
2021-06-08 22:00:00,0.0118940175,0.00594700875,0.014598327700000028,0.11235883369999995,0.23712044865,0.44919489842500004
2021-06-08 22:30:00,0.0125455745,0.00627278725,0.012219796000000028,0.09677288594999994,0.2073363448,0.45274177783999997
2021-06-08 23:00:00,0.00444409437,0.002222047185,0.008494834435000029,0.06694190583499994,0.186107646735,0.452153810845
2021-06-08 23:30:00,0.00506968098,0.00253484049,0.004756887675000028,0.04280212177499994,0.17006770362499998,0.453666373235
2021-06-09 00:00:00,0.00312300259,0.001561501295,0.0040963417850000275,0.027189503919999945,0.15551942542,0.45440639796000004
2021-06-09 00:30:00,0.00340373535,0.001701867675,0.0032633689700000278,0.020240052644999944,0.14241716269500002,0.45558568039999997
2021-06-09 01:00:00,0.00628562598,0.00314281299,0.004844680665000028,0.017435856884999944,0.129794690585,0.458039392275
2021-06-09 01:30:00,0.00671443716,0.00335721858,0.006500031570000028,0.014520288214999944,0.111293174165,0.46035177391
2021-06-09 02:00:00,0.00915054977,0.004575274885,0.007932493465000029,0.016873515914999946,0.08381542175000001,0.46370050686
2021-06-09 02:30:00,0.0112140579,0.00560702895,0.010182303835000028,0.019945704374999946,0.06274782615,0.467126832825
2021-06-09 03:00:00,0.0169452336,0.0084726168,0.014079645750000027,0.026856819879999945,0.054046323800000004,0.4735607277
2021-06-09 03:30:00,0.0347571149,0.01737855745,0.025851174250000025,0.04253350965499994,0.0627735623,0.48669424980000003
2021-06-09 04:00:00,0.0570253432,0.0285126716,0.045891229050000024,0.06790336826499994,0.08533922515,0.51090584651
2021-06-09 04:30:00,0.0630460456,0.0315230228,0.060035694400000034,0.09606917248499994,0.1105894607,0.53722266856
2021-06-09 05:00:00,0.0607898571,0.03039492855,0.061917951350000035,0.12188882614999995,0.138762342065,0.56245425116
2021-06-09 05:30:00,0.0426015593,0.02130077965,0.05169570820000002,0.13758257684999994,0.157528281225,0.57708219211
2021-06-09 06:00:00,0.0380687676,0.0190343838,0.04033516345000003,0.14814434384999994,0.17500116373000002,0.591968664
2021-06-09 06:30:00,0.0465626158,0.0232813079,0.042315691700000026,0.15404709429999994,0.196580603955,0.6094188457999999
2021-06-09 07:00:00,0.0579097606,0.0289548803,0.052236188200000026,0.15448930299999994,0.22239267126499998,0.63154210805
2021-06-09 07:30:00,0.0383317247,0.01916586235,0.04812074265000003,0.14213214254999992,0.238201315035,0.6442470197
2021-06-09 08:00:00,0.0271112546,0.0135556273,0.032721489650000025,0.12529284129999993,0.24718166745,0.65168480995
2021-06-09 08:30:00,0.0157116372,0.0078558186,0.021411445900000027,0.11184788024999993,0.24943045709999997,0.65410265095
2021-06-09 09:00:00,0.0236102231,0.01180511155,0.019660930150000026,0.10461860799999995,0.25276295185,0.661755566505
2021-06-09 09:30:00,0.0290494133,0.01452470665,0.02632981820000003,0.09586200674999995,0.24990910105,0.6716776397399999
2021-06-09 10:00:00,0.0589527339,0.02947636695,0.044001073600000024,0.09638349339999995,0.2508727964,0.696567457215
2021-06-09 10:30:00,0.0724262223,0.03621311115,0.06568947810000003,0.11343074219999993,0.25556288475,0.72892858211
2021-06-09 11:00:00,0.153691351,0.0768456755,0.11305878665000003,0.17672079039999994,0.3020136317,0.803677787395
2021-06-09 11:30:00,0.310730636,0.155365318,0.23221099350000005,0.3242302897999999,0.43607817005000005,0.956887989335
2021-06-09 12:00:00,0.512505829,0.2562529145,0.4116182325,0.5686780927499999,0.67329670075,1.21091485592
2021-06-09 12:30:00,0.444464087,0.2222320435,0.478484958,0.7763854295999999,0.87224743635,1.42971609914
2021-06-09 13:00:00,0.436443806,0.218221903,0.4404539465,0.9651309656499999,1.06151445905,1.643808917845
2021-06-09 13:30:00,0.437582403,0.2187912015,0.43701310449999997,1.147709056,1.2611397982,1.85862225995
2021-06-09 14:00:00,0.693818331,0.3469091655,0.565700367,1.417772546,1.5944933364,2.2001725665
2021-06-09 14:30:00,0.470274329,0.2351371645,0.5820463300000001,1.4975443924999998,1.8217746823,2.4240125394999996
2021-06-09 15:00:00,0.362025738,0.181012869,0.4161500335,1.422304347,1.99098243975,2.5820063741
2021-06-09 15:30:00,0.0655534118,0.0327767059,0.2137895749,1.2328490094,2.009234439,2.5856680830000003
2021-06-09 16:00:00,0.0244927481,0.01224637405,0.04502307995,1.02687348045,1.9920044461,2.5653369163
2021-06-09 16:30:00,0.0256244019,0.01281220095,0.025058575,0.8208944798999999,1.9686035359,2.5420922261500003
2021-06-09 17:00:00,0.0614225864,0.0307112932,0.04352349415,0.5046966075999999,1.9224691536,2.5493527741
2021-06-09 17:30:00,0.0647073761,0.03235368805,0.06306498125,0.3019131311499999,1.79945752365,2.56313167855
2021-06-09 18:00:00,0.166439533,0.0832197665,0.11557345455,0.2041200286499999,1.62642437565,2.63024166555
2021-06-09 18:30:00,0.234664679,0.1173323395,0.20055210599999998,0.28867566224999985,1.5215246716500002,2.7327698746499998
2021-06-09 19:00:00,0.270546019,0.1352730095,0.252605349,0.4117022976999999,1.43857577815,2.85227759905
2021-06-09 19:30:00,0.287276596,0.143638298,0.27891130750000004,0.5425283947499999,1.36342287465,2.97405716205
2021-06-09 20:00:00,0.248394683,0.1241973415,0.2678356395,0.6360144430499999,1.14071105065,3.06620147625
2021-06-09 20:30:00,0.228070587,0.1140352935,0.238232635,0.7176960484999999,1.01960917965,3.1535621452
2021-06-09 21:00:00,0.277419299,0.1387096495,0.252744943,0.7731859314999999,0.97730596015,3.27509767555
2021-06-09 21:30:00,0.564073622,0.282036811,0.4207464605,0.9378904029999999,1.2265660652500001,3.5484831675999997
2021-06-09 22:00:00,0.459660023,0.2298300115,0.5118668225,1.0324474049999999,1.4441497026999999,3.77236617035
2021-06-09 22:30:00,0.386859685,0.1934298425,0.423259854,1.0822389494999998,1.62476734425,3.9595232256
2021-06-09 23:00:00,0.24245967,0.121229835,0.3146596775,1.0792714429999999,1.71528588605,4.078531013415001
2021-06-09 23:30:00,0.148386478,0.074193239,0.19542307399999997,1.0394293884999999,1.757125437,4.150189411925
2021-06-10 00:00:00,0.07943739,0.039718695,0.11391193399999999,0.9404384339999998,1.7136243654999999,4.1883466056300005
2021-06-10 00:30:00,0.0424045362,0.0212022681,0.0609209631,0.6796038910999999,1.6174942941000001,4.207847006055
2021-06-10 01:00:00,0.0208195169,0.01040975845,0.031612026550000005,0.4601836380499999,1.4926310430499998,4.215113951515
2021-06-10 01:30:00,0.011074977,0.0055374885,0.01594724695,0.27229128404999986,1.35453023355,4.217294221435
2021-06-10 02:00:00,0.0124654388,0.0062327194,0.0117702079,0.15729416844999988,1.23656561145,4.218951665950001
2021-06-10 02:30:00,0.0284589212,0.0142294606,0.02046218,0.09733039004999988,1.13675977855,4.2275740976
